lon,lat,AADT_normalized_log
8.84635197068777,54.92483506714586,0.6811563435853202
8.658415227450396,55.074733084154246,0.6281172376512929
9.097418992649104,55.19171552175251,0.6706668694916035
8.87354327791264,54.93659381930384,0.4494050950737744
12.28075244119908,55.84482032135013,0.3151825323848296
9.918407971714007,56.35634831443791,0.708767919408772
9.697265279591402,56.31689107985783,0.4712441188411839
8.862020985581358,54.94217989080852,0.6073448291684922
9.204814739095372,55.14315587753705,0.667001919016588
12.503290266546944,55.68061790675591,0.6107134533621406
9.695767809001946,57.06788853599425,0.571324762744944
9.719505962801884,56.13415511673141,0.596933137746966
9.477251923122257,55.13157415086274,0.5187159826812218
12.469092824462804,55.72695169429391,0.6093809393355644
12.44610199411226,55.92330206305956,0.8076981004683689
9.157313843976352,55.41499959688707,0.5332530160196802
9.58383332089836,56.56305937947503,0.36276800330433767
9.144868156903009,55.31179401896784,0.5287513059365606
12.018968072052054,55.55323229158807,0.7268980021242011
12.573649205433563,55.76550187486185,0.5680362852518998
9.796920066089898,56.42789851540234,0.4368894690694324
9.848133198162245,56.22044031390411,0.5599307861136739
10.104197124668396,56.2693569880924,0.5998364744888555
9.96997280317968,56.224396972378194,0.4643472179697242
10.047019793008948,56.34738593586997,0.7751907765903544
9.692023257968817,55.76690476145672,0.7504740050526112
10.477942505768112,55.35948494761231,0.7045462035864809
10.06412544153161,56.26435277426119,0.6272942233891474
10.106605411108417,56.333174952176165,0.5649896520928142
12.47877924592959,55.74519975774493,0.7429137508430499
9.491611603525977,55.2496234053116,0.47621488907959186
12.47004029382316,55.75143537782456,0.8085533255456884
10.368428277798778,55.39288783419492,0.6453179519971939
12.510929635820608,55.73614698104377,0.8131303962205377
8.93309499999184,56.6575000045943,0.41880548373876453
9.166989946745982,57.089184724802166,0.5506055795497825
10.00497486573824,57.44636631761532,0.8175221357100708
10.514689921621503,55.40009652386537,0.6043208883874902
9.806130724149137,57.47685521632398,0.6064250493404385
14.823097987652195,55.10770482041652,0.5032200261767952
10.64943824077247,55.50108450659659,0.7133745107879906
10.010918444760897,57.45585021347432,0.8681390959400043
10.509006559084026,55.39848623140169,0.620822783773569
10.649453262320831,55.50144378471044,0.7214211273641381
10.622480353017696,55.43150771986274,0.6964150663614594
9.898705085315116,55.93393008149042,0.3461872332773308
9.484005740516492,55.25026485889765,0.62402087678964
10.017121587685564,56.36209172450375,0.6072303641372836
9.485398500222846,55.24966624187756,0.41789148151976513
10.00935787447232,56.36414984058656,0.5114619606025911
9.863134641990454,56.25791176135159,0.7677593164621576
9.862579828812075,56.25764608018685,0.7304234617042011
9.86281470177828,56.25373598574723,0.5817524891581877
9.869913648612746,56.25930189882905,0.7046639792843006
9.9692308691082,56.22311791676735,0.60057886600167
9.485415807701408,55.254959021121294,0.49375802211125736
9.474717672886552,55.25365316871475,0.5848810393693162
10.008989585041226,56.36552753574173,0.4412555453387613
9.85956715261265,56.2579096315692,0.6998297612889092
9.86799013155922,56.25705119173734,0.7245640214506476
10.351478042321771,55.41854467435756,0.554777983544455
10.385787253262484,55.3894750733058,0.6241160546688552
10.342270059162542,55.40465379116647,0.5923291381504591
10.414911361439568,55.41234543987896,0.5372955684498082
9.788922102794368,56.305433749694174,0.6735844594198382
10.06410372495919,56.11452381316137,0.9425025880295943
10.28785822271065,57.408837683718254,0.6398846198016693
10.124031432994244,57.38284401149831,0.7656973106756654
10.068350799361026,57.47806891721766,0.6547564260502438
9.968925433329217,57.44982865255047,0.6824177016045748
10.259611614290016,57.41762194292359,0.6172007028414267
9.99567323538778,57.44008884544808,0.8395455076887323
10.001740819987862,57.41521950390265,0.49689427963670807
8.817267923979937,56.43923523240127,0.289020018373355
12.403833816211767,55.68907419727271,0.9166656958622942
9.857967306558042,56.25783088149438,0.6998297612889092
9.995439850730078,57.46645698562361,0.4675955080997828
9.840998238093109,56.25545850887505,0.6611167962214691
12.203389342403511,55.88743404008638,0.6867712505021244
10.47578232979646,57.50527791148404,0.4953396698952342
9.439853223463096,55.42141785959542,0.6731416468332722
9.228346011420518,55.84056756742136,0.6624995001317094
9.48587038231045,55.53161672648543,0.664595893624377
12.343408318673914,55.66980516969275,0.6413917686876008
12.608245030477484,55.639178861271496,0.1891095194308977
12.630925946232107,55.64238451847047,0.5891715734777464
9.483026903269826,55.2525691930102,0.8290141331768685
9.483228431659198,55.25361977585465,0.8184811556635013
12.28075244119908,55.84482032135013,0.555589975146713
12.608148251608652,55.63916372682092,0.556993745437415
12.60859369698742,55.63847621451508,0.5625890011892521
9.481468258817443,55.25507350168584,0.795303162907831
9.814091655783702,55.50770713910228,0.48967920150306576
9.474623283595983,55.25365353573408,0.5980802897445032
9.849087534537338,56.21181714882399,0.7865064463134257
9.75950595735088,56.363200929933015,0.5482264497974298
12.49853588856489,55.93864508838546,0.1891095194308977
10.116088517094331,56.0847185718017,0.574498467079557
11.63251111057266,55.9061771921072,0.6000846123107106
8.97034840204964,55.24910007602647,0.45322142237408874
10.527584425826396,57.315606080827614,0.1998209978849145
12.006645985064008,55.54784474804031,0.5850273667625736
11.49435686001785,55.820915189415885,0.6541430988116769
8.949895110225285,56.13537719911853,0.49214837911225584
9.61604364590857,56.19734798804262,0.6401242575036737
9.822938222145126,56.896316184016094,0.6360454368954821
12.308901580471314,55.65924179429209,0.7147543294207297
12.240562206465995,55.63384319563823,0.7706533596273599
9.432074205266767,55.77467960553215,0.21807048363485065
10.21259322202149,56.17835403789941,0.5150035302697441
9.392564040043853,55.26324562310918,0.43385777315974217
9.40239608466135,54.95877462163684,0.39736831596183897
12.41087470664432,55.66137443481912,0.38765857413035937
9.880932747308432,55.35753524255407,0.5032200261767952
9.320135897640904,55.61922349506162,0.5271077228530863
8.420004062881041,56.81386012517296,0.5251518957463367
9.779939442644002,55.54220175316247,0.5358005903143326
8.638242468391622,56.35964480467977,0.5637048735361786
8.598635129095493,57.11916114491434,0.48926107453528916
10.398611482793743,55.36813816577928,0.6567714816478423
9.190698303327276,55.12410997668861,0.6541430988116769
9.206828834145906,55.14734005817117,0.6191303192297829
9.109846204518885,55.061197809707714,0.5924639676122044
9.209411305608713,55.146113522870095,0.7055230384914855
9.203350392539717,55.14519820260946,0.7176909981373604
11.992219398262035,55.45231001504627,0.7652147495330396
9.841425720115945,55.85684399858696,0.46544292345654165
8.652151261531179,56.34652233035164,0.5696088164547162
9.034943866261566,55.00553581769156,0.5435040253618976
8.9396261413505,55.052317939382895,0.5822060684290588
9.103198719489235,55.13065861340782,0.45196702379277814
8.860223643838935,54.93380239864816,0.6714050889174993
9.068004967398975,55.12170608136438,0.6965867369273758
8.75930836757545,55.16090101271041,0.6914718045009354
9.554966551577348,55.2286925044217,0.3233320821198426
9.548255362119557,55.23229037045788,0.41696819993181855
8.94444887396727,55.05116998294408,0.6696923743557516
10.18208628246974,55.45095165214388,0.4454215770211102
10.105980395295752,55.962363613830135,0.4454215770211102
11.558083046972651,55.78452347017911,0.6114818311220184
9.909623751378012,57.01131261263554,0.35014187612566
9.47656696239086,55.24253906725297,0.5853193171105437
10.522831563088134,57.45072416000057,0.3062301504643365
9.14227519208751,56.1412443727692,0.6411554520835413
9.134515857398364,56.1404803740222,0.6313367758192753
10.969182171152813,55.73333105880519,0.663306778849347
11.018397929519235,55.71293062506809,0.711937223577692
11.01129759415442,55.71912260906479,0.7031208681891292
10.9829979735956,55.73094283430187,0.677210732437998
9.4383452724042,55.67288823819897,0.5406911478741896
11.339599723360015,55.6672685663963,0.5678598691824372
11.318113061221606,55.66346098991024,0.5573908746942062
8.9536241822947,54.94024534576438,0.4426655341296051
10.144982943926085,55.92746644543654,0.563519843044498
10.1371225630171,55.92685633972451,0.5292926316734932
9.491298444419858,55.14381163978917,0.29973149682737177
9.402986572699064,55.17354761491725,0.41317838260262596
10.469473567359682,55.55137435519568,0.5601232569903613
11.056533919553765,55.7000568396707,0.6741349602248264
11.302215817309031,55.59851559794825,0.698075190043635
11.285955381680074,55.651624925423775,0.7138013044784157
11.28809391687875,55.65122553188616,0.7188731822624894
11.305296368735853,55.59555452351532,0.7324113540831719
11.38405870071503,55.70979892402345,0.7345828762296049
10.647073300737452,55.45238860461094,0.650373647053119
10.66509834915694,55.46209337291943,0.6563052798308247
10.644598450571335,55.45751755806023,0.6529731835177152
10.654433802042782,55.44878434541795,0.6625618535488174
12.46980328200564,55.7229304420836,0.5516667637642224
12.41319066737898,55.66897052113058,0.6799802369651884
12.419306886485764,55.67707207062512,0.6424087701839678
12.416712401092,55.67779175536245,0.5913796930062809
12.040100969491132,54.99599341458642,0.785769677059433
12.417098113777936,55.67582990787097,0.6254381904933216
8.603344097125667,56.40368774108588,0.5561942461758234
8.646885531273574,56.38235550513623,0.5814488412791332
8.551070790436317,56.385891031287066,0.47175360171593794
12.450742849256663,55.761276363276366,0.5219908602856077
8.946646602864694,56.122518651802906,0.5042920518157272
10.073324535590393,56.24633894677793,0.49689427963670807
11.906012013235372,54.784175218257495,0.7273271213477787
11.907960909548388,54.784236376544605,0.7320056190653552
10.154997385613218,56.20985109707488,0.6521382048415634
9.672570953901404,54.88968563624327,0.5759639994166253
9.672570953901404,54.88968563624327,0.24627673433487357
8.617704741050023,56.35311433328543,0.7781237983373658
9.318054491056229,55.24949807710043,0.5895897004455231
8.832401673015786,56.00643087662149,0.6027703565087299
8.568006464822465,56.19726526448,0.6619991277261351
8.955311879089393,56.1402310383696,0.6495143418697026
8.779526660723807,56.19250426410699,0.6898702607543139
8.974111881970966,56.10991283616589,0.6385957768976445
10.328955237470064,55.34107434422208,0.6521382048415634
9.482519092078348,55.36380983842447,0.6943732822962412
10.603681532785172,55.05350745612202,0.5117896815168399
9.0435058213475,55.25969047137299,0.33772136163978955
8.448256971830077,56.518140572405954,0.46379437459372136
9.108190686806983,56.23278784544063,0.6890820724202037
9.775500318358896,55.82984439170886,0.561648533084144
8.901362905871581,56.16213147508808,0.6253443870241601
12.559824394989942,55.72304017711345,0.5985855269067024
12.524182374981942,55.73519165558354,0.7671495561776076
12.523307617744068,55.74298547859271,0.7914578684292851
12.519646853557164,55.75100306689943,0.7526293624753956
10.186953970310627,56.13629039701674,0.4632381498916491
10.431916630686436,56.31509716436954,0.7794263478928293
8.614429661579017,56.35053462030232,0.5006683670592127
11.591836585968132,55.91026729374465,0.6067710578312212
11.59183718505078,55.91027626962332,0.6157522144569976
10.216286932927066,56.20804156117652,0.6887087832135329
8.367157974025332,56.29548493180275,0.4961202966221033
8.374376007426783,56.30169410080412,0.42324258106229984
8.631797529079249,56.358323079372056,0.47717725208425055
9.714893183418654,57.3716015248286,0.5816007919498876
9.483236422499305,55.25298172705863,0.4419632722979679
11.863901918275532,54.78263291853481,0.47073176562523344
11.86535850512252,55.96235461591793,0.6808000054932442
11.86535850512252,55.96235461591793,0.41317838260262596
9.71408522144264,57.37024065590976,0.6435682732087507
10.20393943842492,57.5460481591493,0.5651717191311808
9.802470081400498,57.405695496944304,0.6708377604694604
10.01993347027372,57.51143871190846,0.7399283287507904
9.783764361109013,57.33716283708294,0.6695193153971735
10.10404556269445,56.33470728331535,0.6343612692219099
9.326136373225246,55.29131589935298,0.38506004148440176
9.339335623126264,55.24368966292116,0.3461872332773308
9.128282634032333,55.23508989097645,0.28110699011181656
9.18862419531819,56.4533138177256,0.395036330362277
9.49362698454516,55.24723393716189,0.47226024623126267
12.631035274211024,55.64236329523733,0.5788260611324397
12.566327697961198,55.85095560223038,0.7761253713126803
9.101627930708252,55.06175311225172,0.5199205361227319
8.587969107691984,56.95219457340509,0.4858449938497189
8.384075021986748,56.806321147988285,0.4315157779343608
8.417582841806194,56.81472029362564,0.4214936337900209
8.941248492428246,57.0107491369933,0.5402137585612165
12.493375670245944,55.74835478672105,0.5660766266499087
9.852617089193,55.82950484235519,0.6648393809325829
12.23459175065835,55.33734843359149,0.7855120039129708
8.862349995371705,54.93269049512641,0.5783552622106349
8.6599483695583,55.089708639766606,0.6347006071353611
8.782388090945402,55.01242756089844,0.6292031306159505
9.802253576746228,54.93605254812519,0.5725069468700731
8.856860551938635,54.93154286616896,0.6242111330416444
12.048645687379777,55.57089091613379,0.6137487634058888
8.759220809000126,55.15198651296622,0.6570368135801541
8.7964425092548,54.9483064586063,0.5890317695220214
8.837173156461072,55.09563696480427,0.5162579288510547
11.473434043811864,55.51488473290272,0.7251296639774154
11.48811923484024,55.50986809419744,0.7689473598644244
9.12939724381186,55.17152983397046,0.36276800330433767
12.43106617635958,55.89650626010384,0.5387663679786511
8.772185002223173,55.15705269522846,0.5484453246450525
8.851643849033938,55.064041596528206,0.6984960258491597
11.4870601828976,55.511660388502186,0.7055230384914855
8.951713405865423,55.21868524799207,0.39851226130027995
9.289869417327512,55.33431549565893,0.4467688972977323
9.430025346908357,55.16354342135791,0.3708212666827762
11.975775965182711,55.3212932701722,0.46379437459372136
11.575840002319946,55.85308000430222,0.7545309870671072
11.954219108584253,55.99340821540481,0.32838574082392114
9.785837406533451,54.90822872517991,0.5121162256927774
9.74131923357156,55.63313537483694,0.6515772627066797
9.995649489890168,57.45148000548754,0.8473144927768138
12.169723442586331,55.481435619765136,0.6446372984268535
10.666023921243596,55.46078663503028,0.5806852561442356
10.276948889080977,57.502370967742266,0.6665257794195752
10.540864938970085,55.44491994300908,0.6689400621312538
10.189221730171754,56.04967495934787,0.6120267246352347
10.133496692392177,56.05420694430229,0.576286490730768
10.611239393250491,55.56788051592127,0.5156328923337188
10.585698281552409,55.43219671799997,0.5595446179950423
9.314181413470015,55.767983931874205,0.5435040253618976
9.814458425154069,57.1527879943473,0.40075786811675546
10.38582826576166,55.381620162334336,0.9003787972180707
9.583886732243082,55.3031698958473,0.3782190388617954
8.325872431442654,56.54857802600475,0.6139617434921991
11.850545308973572,54.85008823088042,0.6021668874377705
10.24743345470993,55.392717172606375,0.5311622927864084
11.732506168287642,55.458999566789736,0.5948573282471914
8.768024021851218,54.96788209873927,0.48497054042685894
9.48963078400939,55.2484451927246,0.5860451186907557
9.490117039949832,55.24961144296712,0.4092237397542967
9.489154756365853,55.24939064870961,0.45445875377785294
9.324808654546713,55.23477002600857,0.47953952659509647
9.490639226136787,55.24986095786095,0.47226024623126267
8.52519810892883,55.12997516620086,0.574498467079557
8.870909433137466,54.935368883902896,0.48138613735505703
8.941687285291392,55.06657127081412,0.6984540297942508
9.044432058002004,55.27191113577429,0.43909870617724905
11.731558019217518,55.42881634523475,0.5851734590916443
8.992264489519384,55.22956772423141,0.24000235320439217
9.07834273292073,55.2520888653161,0.3753317342848288
8.8912670347278,54.91605875349773,0.5268308810706873
8.83929462837092,54.9103126539567,0.519320253710332
9.122354624200645,55.10187588356281,0.5159459475663967
11.728155185138805,55.458764079894486,0.5308975401822789
11.731469324141967,55.45544494790358,0.5906953974128261
11.767142821379636,55.41979075792276,0.5848810393693162
8.494321919711405,55.14448072899951,0.634869802449819
12.398063991626463,55.96388339214659,0.6073448291684922
10.003751088615475,57.4582611278973,0.7134813971336417
10.00041969347993,57.45834150349948,0.7323535026465587
9.498292641230622,55.24674769907772,0.3914222473008871
9.498292641230622,55.24674769907772,0.32838574082392114
10.312386451861208,57.48536940129693,0.5488815003266848
9.996462609069363,57.45870522250232,0.7379093960076402
12.55201671204212,55.70987784599844,0.8009731185420557
10.107880379336878,57.35803951637307,0.47175360171593794
9.577388003040664,56.15064249544832,0.4913327462433443
8.611598882366811,56.33930411794409,0.6336787710446566
9.133060814181263,56.44547063954688,0.4525963858567528
9.15696322649232,56.42007098297147,0.4249585273525277
9.08411306200502,55.16862201255961,0.4643472179697242
9.07547420753623,55.19110204432564,0.6636153724786359
9.077562071704026,55.190471704706304,0.6444853477560991
9.088070339791784,55.176302393214016,0.4412555453387613
9.087670305462709,55.172887938429945,0.4454215770211102
9.131838109232511,55.130945517405145,0.5690876548262169
9.076037552221548,55.18998741293317,0.6632449342666921
9.077799640520384,55.19147800117666,0.621019842258666
9.032527584506916,55.18802982500124,0.539733850031764
8.968656915311126,54.9392346746059,0.5411660442812186
8.776359118721174,55.00833679172644,0.6216084686197023
8.95951128189774,54.98453281307206,0.6300982407485516
9.066314117816487,54.98119649039094,0.5049997787749337
9.110686490338557,55.10470873263418,0.6115910713216871
9.001746640962866,54.90279828672193,0.510471651848219
12.51130052958518,55.754101404345136,0.6282082256081467
12.552313226296317,55.76028551977495,0.8320418961989093
12.56389709692626,55.75319700835584,0.6427969161222568
12.564598645589289,55.7559910360608,0.8094749633557274
12.561669470255396,55.752722165914136,0.5939340466592448
8.83891283337448,55.693557682620856,0.5529240527568128
12.388112232652082,55.684708227809,0.640997565836785
11.249760086740586,55.66352904659589,0.5965475154506336
10.07983287233276,55.90870863478192,0.491741477067489
11.365915010260386,55.47942905063646,0.5649896520928142
11.065165356982831,55.69744936031719,0.566794125087931
11.1157548267628,55.67741721446136,0.49009541483958013
11.11145628689389,55.6782282344041,0.5150035302697441
11.081801964364882,55.65835999374634,0.5435040253618976
8.62336652037202,56.31060786716436,0.6558366757855235
8.82420247306275,55.11970215820761,0.510471651848219
9.4180355820625,55.30172036215736,0.2521460259078636
9.071962264924696,54.932890908613786,0.6346158912882577
9.922337539609089,56.04256858810642,0.7970387312491772
9.238924354493484,54.93058356162365,0.7221038085184923
12.466132060521264,55.85604262966864,0.6844981752983852
12.47719801818798,55.85573011496314,0.6830169950766772
8.870500641713853,55.1061369794581,0.664595893624377
8.886328774363195,55.21194720533834,0.6074591503089889
8.759383703700212,55.14317134324201,0.6207240941759412
8.797064233834968,55.17169921406781,0.646960635424136
9.153263982566012,55.18871067966118,0.38765857413035937
8.757025679922164,55.11812197241096,0.43763186058224673
9.0258995112794,55.236367680649565,0.36276800330433767
8.786433276966353,55.15448147069014,0.6147032702411883
8.829061222965175,55.215546748384,0.6003320749267741
9.055342062414322,55.23986244863473,0.36768500915732555
9.096587235154567,55.26989510789745,0.26777451021486826
9.400159995803794,55.30975085028001,0.399641995769829
9.365002352236743,55.23147534394548,0.4258045097813036
9.498242201683327,55.282953092475005,0.8093385527474583
8.844554144622718,55.2206356352041,0.5150035302697441
9.876737267893796,57.15322174817039,0.7402737643505578
9.993759594172788,56.12515532626529,0.6821165673715159
8.859289913255719,55.15180160259656,0.5792944353280206
9.050840511027722,55.19994816725624,0.7503316479320384
8.63245383948799,56.36243992273194,0.6589376620262882
9.59783103974273,55.72550856690958,0.39620979767964604
10.372948647115122,55.39575785747277,0.534535723536718
10.374388214034967,55.39628987804488,0.5377884826933034
10.372275985813344,55.39502849453745,0.5017707133474707
8.143114346808124,56.47211683003243,0.4383682407617947
11.28996939504079,55.5103551998206,0.5350437832675373
11.311911339376152,55.71223941467506,0.5571925268395946
11.289210451178285,55.51119631056975,0.5292926316734932
11.210451711556914,55.61666160317527,0.6536631902822243
11.307236426962277,55.71206670848862,0.6510128391398335
11.331815003274118,55.60027505483474,0.6510128391398335
10.9617783469906,55.73274853280122,0.6370411671561707
11.340725612631358,55.701824463524375,0.5697818754132944
9.063556103528535,56.1450116402188,0.6434145243043549
12.419181169791804,55.92363047616801,0.5314262768768181
12.537491419843269,55.97317345385783,0.6296517869540839
11.208382750546214,55.57053675739931,0.5216979696772451
8.932766067153645,55.15742671895861,0.5084580834980761
8.562704961174227,55.08767298041628,0.6619991277261351
8.773430873189236,55.22794683347821,0.5042920518157272
9.06397875271677,55.19259132838376,0.6970571668539443
11.209491670688788,55.5716402650038,0.3796290276526392
8.798594205776746,54.94263056011189,0.5781977860582312
11.318684900237232,55.59567948806132,0.6322982139023194
12.563061314450636,55.85839646543221,0.8168161809659037
9.349125354936882,56.13885645705712,0.5948573282471914
9.150916122445594,56.15746055863711,0.6405222557550451
11.927596484936242,55.54077936504685,0.6220960968941015
9.34699510927192,56.13281568138681,0.5987113988372317
9.125541143659282,56.166644359646845,0.6362953934118541
14.730339091506414,55.176435985895296,0.4150930313272868
9.14904025225788,56.15946642811785,0.5655347633469996
12.523739333313978,55.816460786784425,0.571324762744944
11.971512358981686,55.968792638497135,0.5979535406573807
9.165324474763745,56.24723484435344,0.43763186058224673
9.350013601786246,56.16754235860768,0.6578938347241574
11.348667806667391,55.729140449371,0.6861000854241803
11.340702731283416,55.7429544123199,0.673915159621662
9.647519090896877,57.30566969195581,0.0
11.274087218115016,55.65666309921808,0.6696923743557516
11.386887407585736,55.609695427790896,0.7402737643505578
11.279319321232906,55.549140236259454,0.49727881490429626
11.28115292029212,55.545214225471966,0.6701522613296552
11.279400558674316,55.54451880570449,0.6757128228404315
10.853505387211133,56.43651666360381,0.6577625098561537
9.936026373333837,56.04837785514488,0.4681257863094424
12.119650766935235,55.48746083335456,0.6291131331268746
9.936366043898555,56.15246940067016,0.6183228337446246
9.92328030121341,56.04104301839366,0.5074343302260349
12.080311786010236,55.48491545072111,0.48138613735505703
8.85186265916241,54.92836463162176,0.6251564893224227
8.798609861016125,54.9426215995179,0.5859004210384487
9.786187164764272,54.908567963066126,0.4150930313272868
12.389209591966177,55.848683905412656,0.4368894690694324
9.768702054519345,56.14908849812693,0.6182213920661876
9.841687941800568,55.85641090092064,0.48364288976322356
12.504019955066026,55.7132992450086,0.9720618985111504
12.504020758806927,55.71330821356524,0.9720618985111504
9.48893789326673,57.075019907467365,0.6152292546761262
9.585076708512752,55.73501374347181,0.7255048138608856
8.874112388782226,56.54738621406834,0.5014047472387606
8.869753896466882,56.52831732010627,0.448753175039874
12.111664920155274,55.41329492915349,0.42324258106229984
9.707437464749454,55.780196468127535,0.7770858520937655
9.977064887832087,56.49317007921279,0.7810837762314461
10.317652445045118,55.315036252736704,0.49880089989477444
10.452974081151796,57.41640296712449,0.7295921177666755
10.424719816930905,57.60528028285887,0.3810174890542738
9.5432921320154,56.18695211523082,0.7187724521927974
9.147056031818495,56.14158918141883,0.8000431725502302
9.357985625402153,56.01687012203554,0.5629624820233642
9.271579182284269,55.95374633337776,0.4223723116911206
8.779517386485722,55.07960453980595,0.45196702379277814
12.39957784760307,55.66371121490807,0.7792364708174594
9.355202813477526,56.01428150524257,0.5143697823720395
9.121837444008756,55.94255636736183,0.6518581662668156
9.102260955483542,55.95621343427559,0.6885684037846467
9.165229511500437,56.13517805798274,0.7585449469764861
12.402951963974235,55.66226893227289,0.8427039441481903
12.41440669806474,55.66740815363757,0.9276901305534724
12.41659478106239,55.66823733662492,0.8020282414162202
9.308511911493705,55.70598120758071,0.289020018373355
9.139277898033392,55.438375549276586,0.33081101669183416
10.095578400386083,56.30734192026044,0.5825072026621176
9.058462684485876,55.3729881166507,0.3331732912026801
10.11440064250116,56.17704977381006,0.5867651735631773
10.12757586021747,55.22309122509446,0.8034957325631835
12.521458276159322,55.728130558377565,0.7733844571879599
11.347312349867122,55.6685953112492,0.5751527321697433
9.786801310309054,56.31705561924166,0.536301651941581
12.553900718382708,55.732707111027295,0.7120819788096698
11.347920561689412,55.66839492191329,0.571324762744944
11.347920561689412,55.66839492191329,0.3179809825773079
12.51835262097628,55.68336070227359,0.5968047785791653
12.51835262097628,55.68336070227359,0.6127841319721685
12.276943469329323,55.62872216511951,0.49573082084356507
9.318655419250842,56.46407192301425,0.4556794762042558
9.975046930142195,57.45943859366886,0.33772136163978955
9.3005058185514,56.44075791443681,0.5387663679786511
10.48471310827802,57.49750076756794,0.6102714478490827
9.561074943302804,55.71043351067957,0.7845391746475076
9.021256004315244,56.71823437070171,0.6595195922718481
9.151381119631472,55.57355976217291,0.1998209978849145
9.53856114778795,55.76179643789023,0.5316894969022219
12.427943524952758,55.856771773816185,0.6002084277897262
12.537716226471671,55.839176325813504,0.43763186058224673
12.46925640786274,55.81382137172031,0.6060777193627161
12.534662254142098,55.83704329872507,0.7503553895991331
9.552250621419212,55.69863955872749,0.3610680948336186
10.615186666885467,55.059296119390936,0.6071157548526893
10.605441104025688,54.98438759071774,0.5990879726891244
10.579576565098066,55.07549149405596,0.7546669249927012
11.941955509928636,54.90091500194448,0.5789824540433626
10.61508048904295,55.06482487496203,0.6344462224791753
11.94860079266404,54.913916030881424,0.5687385470835369
10.708053737241292,55.09566892570494,0.5579833357817001
12.435794776536286,55.724966361598085,0.7515112034472534
12.439510766729788,55.72157145118548,0.6125683727836838
12.447209427670732,55.724511353982464,0.47669734355479804
12.4334407732498,55.722289916619616,0.6887555282442662
12.436731133479112,55.72329473841682,0.6472561432561675
12.43844516482813,55.72050438091591,0.5794500255375538
9.967431226669811,56.35067429899068,0.6827677692279358
8.437174309111777,55.46762275195223,0.7956356239745316
8.75930836757545,55.16090101271041,0.6898702607543139
8.85560786712098,54.94142656292564,0.75040285434723
8.97848387621778,55.447330849779966,0.3331732912026801
8.876424306237153,54.93361325550391,0.7665356798970016
8.959084816940956,55.06578756216507,0.6763042331470792
9.200320062304188,55.14474492241895,0.7734949583622954
8.864272073912712,54.95049494614842,0.6370411671561707
8.879077093154594,54.94414812348829,0.682015967300097
9.068551418745033,55.120330879888144,0.5437345513542553
8.768800104403402,54.97146020008135,0.5928672607577747
8.697639263425378,54.96993816915271,0.6245904556157258
11.5590688831622,55.43351871837184,0.7572998885117489
11.52482193889963,55.50322894674354,0.704388931683404
11.545465043115692,55.50628907717368,0.6884746969702875
9.07819246134352,55.18352501083,0.6278437263014026
8.968515738312147,54.94012430278006,0.5863338251404911
11.497713136487356,55.53378944249037,0.5423425478211166
10.196380332097164,57.47444001006227,0.4858449938497189
11.561795447174164,55.400445044056106,0.6520682759989873
11.533735957436653,55.37369445620372,0.7271128148399123
8.861176015887068,54.93823384699113,0.4018602144050135
8.897347294899319,54.9849455629437,0.42324258106229984
8.897347294899319,54.9849455629437,0.1998209978849145
8.962838243157266,55.05381896953034,0.6015593871474111
9.773772986106668,56.38669757443199,0.6170980010176498
12.153003030580097,55.49150563825272,0.3767868446123408
9.866068848814775,57.49888002543077,0.26777451021486826
12.461936720470884,55.92614833888335,0.6605450289887176
9.80438735018875,56.088930735637256,0.5124416015507404
12.389374284848335,55.66288779094064,0.745779315513915
9.345027288837167,56.16999124517226,0.7109174336574465
9.274601435176116,56.14294392413774,0.7358167736756822
9.013666525877028,55.87956756694948,0.46706211973621675
9.308344621409848,56.03572883648083,0.5612696056388878
9.29665776062908,55.98297075355709,0.6982437581276517
9.156828273685475,56.14254751940757,0.5983332591851945
9.158687267537276,56.14064936405012,0.6065405318388635
11.967944804442109,54.716061893653794,0.817726068048574
9.92482701911798,56.03927031172222,0.5894505382832659
9.940344506170195,56.04703316852613,0.6655659556784912
10.032939890595577,56.02818717157156,0.6372884055194736
9.765811374880428,56.08950845480678,0.6471085093677562
12.405981918796988,55.67004312174149,0.3520565248503209
12.41376693801116,55.663352933405314,0.5295620909974117
9.938020586072488,56.04918037755199,0.6343612692219099
9.393644723492086,55.96321964133367,0.6032502650381824
9.04984152835634,55.93153695090767,0.49917747374666727
10.523197835450702,57.45432238805528,0.4867111190182367
9.869528546587468,56.34265753243426,0.7238043167449055
9.123446008727615,55.939895195056906,0.6064250493404385
10.52352376964494,57.45574693258957,0.5612696056388878
9.12697206244322,55.94602839218897,0.7318020707191417
9.153490108300478,56.161015339738896,0.6621244791660904
9.373747895474317,56.16063546786128,0.5816007919498876
10.522433104235256,57.43913039466096,0.5535462384581646
9.278493501370072,56.14926947800975,0.6002084277897262
11.552158858846228,55.80052039978229,0.5327348239892248
9.87575490304621,54.9490345575616,0.7197747671362053
12.511038311386956,55.92085483911761,0.469698317512259
9.286464252341162,55.98508836488583,0.6326453229316821
9.166375341567491,56.14342452545527,0.655567813933261
9.19049203798233,55.962712642766576,0.5117896815168399
9.185562817290224,55.92681592918944,0.6125683727836838
9.079407592413125,55.93332743791287,0.6170980010176498
12.165575696448208,55.81557406602263,0.8386058724853327
11.928847662335883,54.67245523461302,0.6917887563711853
11.975748175030484,54.713829516056734,0.6719126760321604
