AADT_normalized,lat,lon
0.0216494499597531,55.75795721416746,12.505061905692774
0.0216494499597531,55.971846620742994,10.246873419455662
0.0216326804400321,55.83080964375234,12.164641903710008
0.0216326804400321,56.13156811884214,9.176813940924724
0.0216159109203112,55.39238947837421,11.862422950833096
0.0215320633217064,55.60027505483474,11.331815003274118
0.0215320633217064,55.71206670848862,11.307236426962277
0.0214817547625436,56.49702881128869,9.07028341226505
0.0214649852428226,56.97885847607344,10.050115382474678
0.0214314462033807,55.41551361193772,12.134961752947191
0.0214314462033807,56.12751319015658,9.172435775541707
0.0213811376442178,54.92131758048437,9.492937007329198
0.0213811376442178,55.45238860461094,10.647073300737452
0.0213475986047759,55.97518533301454,10.1569686114906
0.0213475986047759,56.75410222908552,8.424654083154184
0.021314059565334,55.68017359662165,11.612735468960732
0.0211799034075664,56.1402310383696,8.955311879089393
0.0211631338878454,56.13150193036548,10.16706418686136
0.0211463643681244,55.83437557237955,12.11833395050029
0.0211463643681244,56.33899886675857,8.938208481089559
0.0211128253286825,55.38443927124924,12.075649115721868
0.0210960558089616,56.153735451575486,10.206923512638491
0.0210792862892406,55.64719781478053,11.166891050588273
0.0210625167695197,55.37441433674832,10.363308546048511
0.0210625167695197,57.05283061565591,9.90791846580592
0.0210289777300778,55.81367251878941,12.500812120209584
0.0210289777300778,56.1287487700914,9.114188635297255
0.0209954386906359,55.73920472687989,12.538458239706848
0.0209954386906359,55.25221269878886,12.223716333097425
0.0209618996511939,55.51966769598035,8.552399475332898
0.0209618996511939,55.82291055826897,12.481054781303508
0.020928360611752,57.01726747301861,9.883483133996467
0.0209115910920311,55.98120263763402,12.025249736237871
0.0208612825328682,55.75033363044214,9.417801278557508
0.0207942044539844,55.73262342170344,12.561749257292869
0.0207942044539844,55.81834910777289,12.536878090324729
0.0207774349342634,55.98431970870988,10.169775764927902
0.0207438958948215,55.52052264657011,8.55522487245266
0.0207271263751006,55.4111998049541,10.349284354946542
0.0207103568553796,55.36113127028881,8.770115306878427
0.0206600482962167,55.97867969915948,10.122087575229564
0.0206600482962167,55.72329473841682,12.436731133479112
0.0206265092567748,56.08950845480678,9.765811374880428
0.0205929702173329,55.17169921406781,8.797064233834968
0.0205426616581701,55.94368994151322,9.120352011890729
0.0205426616581701,55.75424301842261,9.425443158557758
0.0204588140595653,55.73855203001762,12.528023694428615
0.0203917359806815,56.241296240323344,9.754913207859977
0.0203078883820767,55.72713938851909,9.583828477672704
0.0203078883820767,55.44377269254517,12.172885087012135
0.0202575798229138,56.37033867110196,8.62990087462128
0.0202240407834719,55.39288783419492,10.368428277798778
0.0202240407834719,55.74641126439344,11.964280093603486
0.0201234236651462,55.048243300450245,8.932354334974976
0.0201066541454252,55.83585250834281,12.121775065160133
0.0200731151059833,55.481435619765136,12.169723442586331
0.0200563455862624,55.71202059720509,9.372875528296778
0.0200563455862624,54.96984825149256,9.991620692475202
0.0200395760665414,55.190471704706304,9.077562071704026
0.0200228065468205,56.13256301838492,10.1886573467069
0.0200060370270995,56.12924049034992,9.17083473727081
0.0199724979876576,55.6096953600541,12.067619847309777
0.0199557284679366,54.92967999477834,8.854619985610903
0.0199221894284947,56.33107953558735,8.930604055602915
0.0199221894284947,55.15053666175774,8.958103721824587
0.0198551113496109,55.97208131416971,10.164070556084406
0.0198383418298899,57.37024065590976,9.71408522144264
0.019804802790448,56.1450116402188,9.063556103528535
0.0197712637510061,55.43538196532301,11.557229068646754
0.0197377247115642,56.137115564483445,9.35467707983804
0.0197041856721223,55.39085059321181,11.892651157036916
0.0196706466326804,55.75319700835584,12.56389709692626
0.0196706466326804,55.44033263364245,11.66717474074023
0.0196538771129594,57.59439674829929,10.292235608389376
0.0196538771129594,55.67660083823751,12.553834525744168
0.0195867990340756,55.0595572684833,8.818375973101993
0.0195867990340756,55.67707207062512,12.419306886485764
0.0195364904749127,55.45829281651599,9.849809502703536
0.0195364904749127,55.43724565552063,11.552353474399164
0.0194191038368661,56.34251509553826,10.123070431006273
0.0194023343171451,55.10002318020834,9.175131300323605
0.0193687952777032,55.66980516969275,12.343408318673914
0.0193184867185403,56.1412443727692,9.14227519208751
0.0193017171988194,56.48649320016654,9.148582210864245
0.0193017171988194,55.6464958868906,11.487639842873648
0.0192849476790984,55.684708227809,12.388112232652082
0.0192681781593775,55.35827137859411,10.451725950933792
0.0192514086396565,57.47388353773736,9.800212469813978
0.0192514086396565,55.93957929590552,8.784151215722508
0.0191843305607727,55.30683195187859,9.527543391231584
0.0191843305607727,56.15746055863711,9.150916122445594
0.0191004829621679,56.19734798804262,9.61604364590857
0.019083713442447,55.99251583265313,11.92795975902804
0.019050174403005,57.408837683718254,10.28785822271065
0.0190334048832841,55.68569445678801,12.527570885070478
0.0189327877649584,56.140435520501136,9.134451331453032
0.0188657096860745,56.246629539589,9.884359869684864
0.0188657096860745,57.51021808942111,10.463528905762384
0.0188321706466326,55.092253736296136,10.690654305611409
0.0188321706466326,55.972630052701895,10.234207619392071
0.0187818620874698,56.10991283616589,8.974111881970966
0.0187650925677488,56.30474017641329,9.792010894365694
0.0187147840085859,55.66656200400208,12.398448014468377
0.018698014488865,55.311592097980245,12.184224414112329
0.0185973973705393,55.58164364579228,10.394659530458169
0.0185638583310973,55.99593603359477,10.114715103744652
0.0185135497719345,55.98048406313976,11.885843703308304
0.0185135497719345,56.02818717157156,10.032939890595577
0.0184967802522135,57.04837074232691,9.894721583929371
0.0184632412127716,54.95049494614842,8.864272073912712
0.0184632412127716,55.73274853280122,10.9617783469906
0.0183458545747249,55.389422387727976,10.399094353763587
0.018312315535283,55.25800767101787,9.482557912316482
0.018312315535283,56.95859165447992,8.729936111650831
0.018312315535283,56.166644359646845,9.125541143659282
0.0182620069761202,56.896316184016094,9.822938222145126
0.0182452374563992,56.023162255155896,9.643028851032373
0.0182284679366782,57.51962489235442,9.999425580934275
0.0182116984169573,55.05632409516462,8.813694213431814
0.0181949288972363,55.05579760118808,8.828443144566254
0.0181613898577944,55.15485038162817,8.781629180413772
0.0181446203380735,55.51066373368188,8.91827851572439
0.0181110812986316,55.85911889788014,9.269832384153432
0.0180943117789106,55.50204193421967,9.497711993890873
0.0180272337000268,57.456712808655496,9.975541056540822
0.0180272337000268,55.14448072899951,8.494321919711405
0.0179936946605849,55.089708639766606,8.6599483695583
0.0179936946605849,56.06061062355596,10.155141068134396
0.0179769251408639,54.932890908613786,9.071962264924696
0.017960155621143,55.34083707568072,10.267546518655507
0.017960155621143,55.48714656524263,9.293775638142527
0.017943386101422,55.06482487496203,10.61508048904295
0.017943386101422,54.78958504780071,12.027008982228809
0.0179266165817011,56.04918037755199,9.938020586072488
0.0179266165817011,56.33470728331535,10.10404556269445
0.0178259994633753,56.10456926523938,8.99090022059838
0.0178092299436544,55.25701311194077,12.108418526997587
0.0178092299436544,55.1834798379087,9.078569279370775
0.0177924604239334,56.33930411794409,8.611598882366811
0.0177924604239334,55.71934534172904,11.732130164836422
0.0177924604239334,54.888571721502,9.67249003772749
0.0177756909042125,57.47844317045029,10.093861345707973
0.0177589213844915,56.096979795818456,10.110543539154085
0.0177253823450496,56.20776913951839,9.509700597300592
0.0177086128253286,55.1792141303765,8.809745308940771
0.0177086128253286,57.32594481075565,9.674895875436476
0.0176750737858867,55.01403183807471,9.573031789832052
0.0176583042661658,55.33054395424586,11.896153902379508
0.0176583042661658,54.91041225318179,9.78169955872373
0.0176415347464448,54.96510599592451,8.691505967336498
0.0176415347464448,55.041726063832975,9.419236129541884
0.0176247652267239,56.07542278261648,12.14105274579636
0.0176079957070029,56.062996765155205,10.168928757548692
0.0175912261872819,55.00842887000502,8.821171375339405
0.0175912261872819,55.85781865171016,9.8551541560384
0.0175912261872819,55.98508836488583,9.286464252341162
0.01755768714784,57.47276997380851,9.965697433836723
0.01755768714784,55.46641689553957,8.47103975099888
0.0175241481083981,55.59567948806132,11.318684900237232
0.0175073785886772,55.85120419864992,9.760894898066612
0.0174570700295143,55.32996381129726,11.888006094739094
0.0174403005097933,55.605342487449526,11.354486949701156
0.0174235309900724,57.0365119609437,9.885884246291528
0.0173396833914676,56.1404803740222,9.134515857398364
0.0173396833914676,56.18895546933624,9.563429336686951
0.0173229138717467,55.462758880215965,8.975818519066623
0.0172222967534209,56.42457212807939,9.010586496219764
0.0172055272337,54.93642307296069,8.86517790930908
0.0172055272337,55.17125658773119,8.795684912024505
0.017188757713979,55.26339898936814,9.437334710764224
0.0171719881942581,56.15213395137224,9.464406227522236
0.0171719881942581,56.30963085137319,10.094819532397022
0.0171719881942581,55.8289373236007,12.430124775101428
0.0171049101153742,54.98453281307206,8.95951128189774
0.0170378320364904,55.94232642182668,9.127104042221251
0.0170210625167695,55.97317345385783,12.537491419843269
0.0170210625167695,55.95909616576006,9.58571340140886
0.0169875234773276,55.39645008150198,10.334775888092366
0.0169372149181647,55.01242756089844,8.782388090945402
0.0169204453984437,55.48746083335456,12.119650766935235
0.016836597799839,55.91064923654682,11.58778128858918
0.016819828280118,55.56284957320177,10.453711667060723
0.0167527502012342,55.754101404345136,12.51130052958518
0.0167359806815132,55.074733084154246,8.658415227450396
0.0167359806815132,55.525814076586464,8.360086121901652
0.0167024416420713,55.43533912438283,11.557558304695794
0.0166856721223504,55.18352501083,9.07819246134352
0.0166689026026294,57.57183166944784,9.973485628320631
0.0166521330829085,56.494234319419526,9.344781591646086
0.0166521330829085,55.865402299618616,9.859043894513448
0.0166353635631875,55.638224692579165,12.641112505963177
0.0165850550040246,56.26435277426119,10.06412544153161
0.0165515159645827,55.705147978977344,10.014009830242472
0.0165179769251408,55.104717718883286,9.110686515173194
0.0165179769251408,55.51513536860259,9.957442242635103
0.0165012074054199,55.24591163588204,9.293331156607085
0.016467668365978,55.6766190327908,11.15337573038538
0.016434129326536,55.48314967200304,11.834256080974347
0.0164173598068151,56.19248656989386,9.537166307629446
0.0163838207673732,56.26439741177373,10.064158971241092
0.0163838207673732,56.05910504861094,9.989185496585698
0.0163670512476522,56.12972074231812,9.548888091907935
0.0163502817279313,56.0669751006108,10.074246168066928
0.0163502817279313,55.74182329114176,12.54835454600641
0.0163335122082103,55.26012108045852,12.007767659006774
0.0163167426884894,55.04160205434172,8.795422014788072
0.0162999731687684,55.15558725362952,8.77181670938831
0.0162999731687684,55.70464678512612,9.536963346406448
0.0162496646096055,55.708835277861866,9.542813747809188
0.0162496646096055,55.67582990787097,12.417098113777936
0.0162496646096055,56.1304393239481,8.960165764794029
0.0162496646096055,55.69441781538399,9.52738917610378
0.0162328950898846,56.16213147508808,8.901362905871581
0.0162161255701636,55.79861424737689,12.1150897903949
0.0161993560504427,56.00553488882338,10.18295801134166
0.0161993560504427,55.51312289784234,9.39911691866289
0.0161993560504427,54.92836463162176,8.85186265916241
0.0161825865307217,55.97817548749287,12.385784466791645
0.0161658170110008,56.2560440385441,9.601781167724472
0.0161490474912798,57.034880182656856,9.911715445808603
0.0161490474912798,55.39178513098295,10.42252910858131
0.0161490474912798,55.41134443596517,11.546511200412256
0.0160987389321169,54.96993816915271,8.697639263425378
0.016065199892675,56.12768860382432,9.17547700704154
0.0160316608532331,54.93154286616896,8.856860551938635
0.0160148913335122,55.3292305813403,11.885177375843304
0.0160148913335122,55.3894750733058,10.385787253262484
0.0159981218137912,55.25026485889765,9.484005740516492
0.0159981218137912,55.65693803610343,9.404583925887808
0.0159645827743493,55.75853769440194,12.534677449946493
0.0159478132546283,55.5142208432988,9.404084694877298
0.0158975046954655,54.97168341954416,8.698391619381791
0.0158639656560236,55.40199256744084,12.13738208264918
0.0158304266165817,54.939834402661496,8.803259773228836
0.0157633485376978,55.39568569413783,10.374572520837129
0.0157633485376978,55.60578981816174,11.78979176117814
0.0157465790179769,55.65339612187184,11.51861665414576
0.0157298094982559,55.00532156440092,10.606668164640306
0.015696270458814,55.3487577343521,10.26287892777987
0.015696270458814,55.43542276043544,11.556567691688503
0.0156627314193721,55.76787878076196,11.989128160270518
0.0156627314193721,55.54077936504685,11.927596484936242
0.0156627314193721,55.18683580980374,8.810651341101673
0.0156459618996511,55.63855273604759,12.08664496932702
0.0156291923799302,55.85428118741681,12.335447441674548
0.0156124228602092,57.47375974586527,10.19232263647712
0.0155956533404883,55.15618940719564,8.767105146447426
0.0155788838207673,55.89798135148725,9.892228466579736
0.0155788838207673,55.00833679172644,8.776359118721174
0.0155118057418835,55.95788040294402,10.20923088511134
0.0154782667024416,55.7022413363783,10.015605399381942
0.0154782667024416,55.19147800117666,9.077799640520384
0.0154782667024416,56.181044807289474,10.199273995790852
0.0154614971827206,55.96603822974215,11.851110169884215
0.0154447276629997,55.39848623140169,10.509006559084026
0.0154279581432787,55.14317134324201,8.759383703700212
0.0154111886235578,55.48450631205203,9.432612035056133
0.0153944191038368,55.60468233118489,12.336510835816124
0.0153776495841159,56.26604707305206,9.43854819976008
0.0153608800643949,55.93898914705432,9.951333305640922
0.015327341024953,55.711964549219935,9.53408741914581
0.015310571505232,56.1884615703659,9.565339511403938
0.015310571505232,55.38700977727155,12.02889640614555
0.0152938019855111,54.93930164623826,8.867806224711618
0.0152770324657901,55.76292697076513,12.026138989641783
0.0152434934263482,55.70481021749652,9.439323132825256
0.0152434934263482,56.004021429338,10.186167250518558
0.0152434934263482,55.38664008440113,12.032926842317645
0.0152267239066273,57.00212044520418,9.878399167497658
0.0152099543869063,57.05652820842384,9.908437382187287
0.0152099543869063,55.69676810961406,8.840936059328142
0.0151596458277434,57.46190039799004,9.97847972264493
0.0151596458277434,55.14734005817117,9.206828834145906
0.0151428763080225,55.9362877092724,9.839625110425022
0.0150925677488596,55.03930077817,9.408351005157398
0.0150757982291387,56.153853153723496,10.154153969124309
0.0150254896699758,56.15246940067016,9.936366043898555
0.0150087201502548,55.54352395884477,11.64749506463146
0.0150087201502548,56.14908849812693,9.768702054519345
0.0149919506305339,56.58317026053586,9.59623947149962
0.0149919506305339,55.23999780623314,9.496399638358616
0.0149919506305339,55.86651050461776,9.840388286176006
0.0149751811108129,56.32917403529876,8.929200580334742
0.0149248725516501,55.50624103149751,8.466642718775596
0.0149248725516501,56.16259229546381,10.185864903428168
0.0149081030319291,56.25525268602993,9.852696042154324
0.0149081030319291,55.68673010980162,12.51875100726725
0.0148577944727662,56.49021779436844,8.209017262830109
0.0148577944727662,55.49666180976497,8.419158318406074
0.0148410249530453,57.41762194292359,10.259611614290016
0.0148242554333243,56.38669757443199,9.773772986106668
0.0148242554333243,55.93332743791287,9.079407592413125
0.0148074859136034,55.74774612388006,12.552176702333952
0.0147404078347196,55.3871651503712,12.037847071084933
0.0147236383149986,57.28111967065286,9.661071012802593
0.0147068687952777,55.65010152049216,12.487491076645185
0.0147068687952777,55.8749593420037,12.348704331325523
0.0146900992755567,55.38793922811902,8.878594812996388
0.0146900992755567,55.76390659209196,11.888771702500485
0.0146900992755567,57.42837967735085,10.087437754423725
0.0146733297558357,56.58875315680864,9.174611543558395
0.0146397907163938,55.69043059633098,11.06567033716758
0.0146397907163938,55.77579078078536,12.010437020452503
0.0146230211966729,57.48787265751288,10.199939090105062
0.0146062516769519,56.349104901831815,9.830776706435156
0.0146062516769519,55.91027626962332,11.59183718505078
0.0145559431177891,57.41645759251954,9.974453741424762
0.0145224040783471,57.075019907467365,9.48893789326673
0.0145056345586262,56.37241343247264,9.81831511580776
0.0145056345586262,55.05914743825279,8.961455603750311
0.0144888650389052,56.235283035752985,10.093294708255554
0.0144385564797424,55.15448147069014,8.786433276966353
0.0144385564797424,55.701700990203896,12.550271013554507
0.0144385564797424,56.28289338339473,9.759770779731552
0.0144217869600214,55.6822944806714,12.423550558797391
0.0144217869600214,55.05123747699837,8.825598201808011
0.0143882479205795,55.49875539080815,9.49936433941741
0.0143882479205795,56.32886653638596,10.106108771449126
0.0143714784008585,56.56791772986701,9.40878799632746
0.0143379393614166,55.97351423410294,9.294694672831769
0.0143211698416957,54.912631425527714,8.853714307422543
0.0143211698416957,56.54857802600475,8.325872431442654
0.0143044003219747,55.29367909469756,9.398848655824
0.0143044003219747,57.39332002312714,9.901562746354928
0.0142876308022538,57.05657252280682,9.934175257023169
0.0142876308022538,55.57089091613379,12.048645687379777
0.0142708612825328,55.76665999986301,11.896294427157672
0.0142708612825328,55.08970868350177,8.659964036944508
0.0142373222430909,57.45908608259754,9.986872026745832
0.01422055272337,55.45796443763154,12.181018708053266
0.014203783203649,55.66348577683408,12.388233055983154
0.014203783203649,55.09486238002662,8.543195891253275
0.014187013683928,55.74473496431044,9.65137703660309
0.0141534746444861,55.938894693741226,12.487841190865444
0.0141534746444861,55.636165949907976,12.605821748764896
0.0141367051247652,54.76611975024285,11.889183602014247
0.0141367051247652,57.2096278914478,10.482423470177713
0.0141367051247652,55.68336070227359,12.51835262097628
0.0141199356050442,55.86105868703758,12.097326204814015
0.0141199356050442,55.06113446844073,9.315776508743465
0.0141031660853233,55.72157145118548,12.439510766729788
0.0141031660853233,55.92681592918944,9.185562817290224
0.0140193184867185,56.4442637609642,8.864185919214975
0.0140193184867185,56.04967495934787,10.189221730171754
0.0139690099275556,55.93331847350591,9.079375561342191
0.0139690099275556,54.93433711681018,8.872504674309804
0.0139522404078347,55.10470873263418,9.110686490338557
0.0139522404078347,55.764814230655205,12.19717747827266
0.0139354708881137,55.78452347017911,11.558083046972651
0.0139187013683928,56.98322774627508,9.45995933810988
0.0139187013683928,56.3909432843948,8.622039430714636
0.0139187013683928,55.56497753602901,9.493417459928857
0.0138683928092299,54.93988913269786,8.862731251036495
0.013818084250067,54.98866952232604,9.661987823574416
0.013818084250067,55.68061790675591,12.503290266546944
0.0137510061711832,57.49750076756794,10.48471310827802
0.0137006976120203,57.01190996749044,8.730373170951747
0.0136839280922994,55.13597446769502,14.757331708680695
0.0136839280922994,55.51278381716147,11.867263455661586
0.0136671585725784,56.08529728718592,12.301343759856884
0.0136168500134156,55.72695169429391,12.469092824462804
0.0136168500134156,55.65635485874051,12.466418415675497
0.0135497719345317,55.09874285774198,10.43269647035622
0.0135497719345317,55.64773211097026,12.488917997595273
0.0135162328950898,55.86051390185523,12.099680581270526
0.0135162328950898,56.45893698452949,9.400947473468984
0.0135162328950898,56.16670355684237,9.363581151566011
0.0134994633753689,57.47265117065836,9.807522145223544
0.0134826938556479,55.211625555645305,14.97127598983389
0.0134826938556479,55.111236056814434,8.730245592724243
0.013465924335927,55.03215336003756,9.384497425521714
0.013449154816206,55.52477123544677,10.38960504889564
0.0134156157767641,56.17691471374732,9.33990270927304
0.0134156157767641,56.32950382044175,10.055716334692915
0.0133988462570431,55.377396827435255,10.520372322223729
0.0133485376978803,55.47672441326852,9.462175330585346
0.0133485376978803,55.88939944849897,10.121924271988116
0.0133317681781593,56.006436428876775,10.180772335867005
0.0133317681781593,55.21194720533834,8.886328774363195
0.0133317681781593,55.742828746217626,12.556176569494946
0.0133317681781593,56.495405564912296,9.176082811175595
0.0133149986584384,55.96388339214659,12.398063991626463
0.0133149986584384,54.98919874426094,8.76840121535739
0.0133149986584384,56.10427302660906,8.99567522639937
0.0133149986584384,54.94217989080852,8.862020985581358
0.0133149986584384,55.88272439571343,10.120788507541466
0.0132982291387174,56.36209172450375,10.017121587685564
0.0132982291387174,55.99543205778733,10.18887032961624
0.0132814596189965,55.059296119390936,10.615186666885467
0.0132646900992755,55.95668340719709,12.452291889947867
0.0132311510598336,55.91026729374465,11.591836585968132
0.0132143815401126,55.902295729087776,11.663351912133468
0.0131976120203917,56.14064936405012,9.158687267537276
0.0131808425006707,57.47685521632398,9.806130724149137
0.0131808425006707,55.939895195056906,9.123446008727615
0.0131640729809498,56.14236239076037,9.463354997733047
0.0131305339415079,55.81382137172031,12.46925640786274
0.013096994902066,56.32848904648107,10.116140984889862
0.013080225382345,56.422792013269046,9.406711295595397
0.013080225382345,55.65100736004506,11.821179321823546
0.013080225382345,54.93993565262879,8.872440133977328
0.0130299168231821,55.199010520153664,9.20151926815262
0.0130299168231821,56.160610319553534,10.0027578503681
0.0129963777837402,56.95657754655515,8.387978677422232
0.0129963777837402,56.36889146555301,8.664380357469547
0.0129628387442983,55.41333030053063,10.287527671267522
0.0129628387442983,56.34707333170518,9.830926704405202
0.0129628387442983,55.67957085383095,12.39766085879379
0.0128957606654145,55.24150300214215,9.47724658001178
0.0128789911456935,55.40009652386537,10.514689921621503
0.0128622216259726,55.38940388717503,10.418638783548497
0.0128454521062516,56.12976570746957,9.463332235385632
0.0128286825865307,55.202510786686126,12.037845669970553
0.0128119130668097,55.95778579758375,10.20788244146658
0.0128119130668097,55.43932894569949,11.550732925556842
0.0127951435470888,55.715914212035806,11.71133273054134
0.0127616045076469,54.95129226529259,9.875476089113938
0.0127616045076469,56.1699382598207,9.351082204555285
0.0127448349879259,56.26832448165526,8.78921435750803
0.0127280654682049,55.96321964133367,9.393644723492086
0.0127280654682049,55.65393463497232,11.645470071970848
0.012711295948484,55.41175500487912,10.33554462621774
0.012694526428763,55.15613546052533,8.76708976701558
0.0126609873893211,56.00643087662149,8.832401673015786
0.0126609873893211,55.73458854233219,9.641461767457097
0.0126106788301583,56.13005409347106,9.05942899815772
0.0125939093104373,56.44835196178051,9.404161587955658
0.0125771397907163,54.85008823088042,11.850545308973572
0.0125771397907163,55.81414976521689,12.467497216252008
0.0125436007512744,55.97178549978766,12.544483572675905
0.0125100617118325,54.69609757210518,11.728440782964302
0.0125100617118325,55.51773589260819,9.84975965598132
0.0124932921921116,55.05381896953034,8.962838243157266
0.0124597531526697,56.06266045108365,9.087333777833845
0.0124597531526697,57.54143690785006,10.204221735840823
0.0124597531526697,55.15650966941915,8.770132199064852
0.0124262141132277,55.18609988840504,12.11242840275712
0.0124262141132277,55.96987608335799,10.160655596943728
0.0123926750737858,55.920529724765856,10.14108191410199
0.0123759055540649,55.57758514376916,11.59022200589138
0.0123591360343439,56.22311791676735,9.9692308691082
0.0123591360343439,54.96376419999186,8.693952764227555
0.0123591360343439,55.65083111421177,11.10586442841646
0.012325596994902,55.215546748384,8.829061222965175
0.0123088274751811,55.12205288142694,10.505966537735956
0.0123088274751811,56.14926947800975,9.278493501370072
0.0123088274751811,55.856771773816185,12.427943524952758
0.0122920579554601,55.9061771921072,11.63251111057266
0.0122752884357392,54.98270571072609,9.402416633165616
0.0122585189160182,55.2162778345199,8.838001270964165
0.0122585189160182,56.2693569880924,10.104197124668396
0.0122417493962972,55.09631454484373,10.68493281986017
0.0122082103568553,55.27054070850949,9.522497974914616
0.0121579017976925,54.98438759071774,10.605441104025688
0.0121075932385296,55.28699540945332,9.05257346644632
0.0121075932385296,55.590877165098014,11.853005437381585
0.0121075932385296,55.513583423251234,8.9049230514373
0.0121075932385296,56.13281568138681,9.34699510927192
0.0121075932385296,55.13978818029437,10.780949793267968
0.0120908237188086,55.15609951606415,8.767089976446137
0.0120908237188086,55.72304017711345,12.559824394989942
0.0120740541990877,54.792772915627495,11.8696603378158
0.0120572846793667,56.14254751940757,9.156828273685475
0.0120405151596458,55.089845152984175,10.68870359167588
0.0120237456399248,56.25409274572733,10.071297913460942
0.0120237456399248,55.25365353573408,9.474623283595983
0.0120069761202039,55.68828646115406,11.0835195602903
0.0120069761202039,55.968792638497135,11.971512358981686
0.0119902066004829,55.24736229937002,12.04189755463334
0.011973437080762,54.90240988522191,9.156556850316685
0.0119231285215991,54.76975126247462,11.871808412766477
0.0118728199624362,56.13415511673141,9.719505962801884
0.0118560504427153,55.87526773783383,9.708094211274098
0.0118560504427153,55.68336070227359,12.51835262097628
0.0118392809229943,55.35731272612426,11.965602377941853
0.0118225114032734,55.72370939534741,12.543539404220136
0.0118225114032734,55.66352904659589,11.249760086740586
0.0118057418835524,55.36406205011839,10.493243922573797
0.0118057418835524,55.43695855244991,11.553188703973753
0.0117889723638315,56.36673529701979,9.822353808855324
0.0117722028441105,55.9734697984065,12.54563189933002
0.0117554333243895,55.19253663830844,12.07491378196569
0.0117386638046686,54.93878536514461,8.968719700492509
0.0117386638046686,55.05688935273664,8.954193924739227
0.0117386638046686,55.928423378441735,10.21670028457102
0.0117218942849476,55.0383610419842,10.629571375058225
0.0117051247652267,56.236754768545126,8.193178670193639
0.0116715857257848,55.39504954179796,10.37360305757434
0.0116715857257848,55.80086414005861,12.160757862208389
0.0116715857257848,55.54394780880352,9.3179233151821
0.0116715857257848,57.532083040777934,9.948409130128647
0.0116380466863429,55.91930933455257,12.290777963564611
0.0116045076469009,55.458999566789736,11.732506168287642
0.0116045076469009,55.24749591291683,12.043749045463402
0.0116045076469009,56.13885645705712,9.349125354936882
0.0115374295680171,54.94842531488702,8.797659699264406
0.0115206600482962,55.279186472136615,9.188969273543462
0.0115038905285752,56.55181775081667,10.298545027676912
0.0114871210088543,55.75067165224794,11.44966140767458
0.0114871210088543,55.752722165914136,12.561669470255396
0.0114032734102495,55.707262424958216,9.585919191342132
0.0114032734102495,56.70468844647954,8.219598816835157
0.0113865038905285,56.14902856115356,9.472996291642248
0.0113697343708076,55.79423698752262,11.91958082112505
0.0113529648510866,56.14529532046218,9.158030445189404
0.0113529648510866,54.97146020008135,8.768800104403402
0.0113361953313657,57.34054340233463,9.922499282885347
0.0113026562919237,56.31137082432298,10.09415803838344
0.0113026562919237,55.061197809707714,9.109846204518885
0.0112858867722028,55.40465379116647,10.342270059162542
0.0112858867722028,56.21408313472243,9.508075290926127
0.0112858867722028,55.61660855049306,9.544539690024887
0.0112691172524818,55.85426065566488,12.05860304269407
0.0112691172524818,55.40738768441808,11.838385774431051
0.0112523477327609,55.83853719996188,12.058246172986394
0.011202039173598,55.16080281509135,8.552550546024836
0.0111685001341561,55.67779175536245,12.416712401092
0.0111685001341561,55.67172904702476,9.535749264284975
0.0111014220552723,56.333432883238565,9.425298141446618
0.0110846525355513,55.45544494790358,11.731469324141967
0.0110511134961094,56.871250101538166,9.805112513054723
0.0110511134961094,57.48017772734824,10.426483857158807
0.0110343439763885,56.14444553374174,8.957157798482413
0.0110175744566675,57.143334608231335,9.747024221666596
0.0110175744566675,56.15802868482873,9.006874558042329
0.0110175744566675,55.95786510767372,10.208958105294792
0.0109672658975046,55.83702809414197,12.121150439276754
0.0109504963777837,55.24949807710043,9.318054491056229
0.0109337268580627,56.03927031172222,9.92482701911798
0.0109169573383418,55.406804266480464,12.146406975028134
0.0109001878186208,55.64238451847047,12.630925946232107
0.0108834182988999,54.9483064586063,8.7964425092548
0.0108834182988999,55.51745746318189,8.368789817787082
0.0108666487791789,55.86744585501865,10.117136396503389
0.010833109739737,55.9172198257752,10.051588113995573
0.010833109739737,56.13714903227034,9.290200598034222
0.0107995707002951,56.24435937696494,9.578216547883244
0.0107660316608532,55.39292749492016,11.888080363508069
0.0107492621411322,55.82365692266301,12.081719034165197
0.0107324926214113,54.97825121658297,10.660826194693309
0.0106989535819694,56.95327494775914,9.865477765677335
0.0106654145425275,57.58861405727601,9.95441294038329
0.0106486450228065,55.73188691578616,9.579360946231214
0.0106486450228065,56.51319960415068,8.797867306270813
0.0106318755030855,55.15156070537952,8.860797184200518
0.0106151059833646,55.7788670616748,11.60568669526488
0.0106151059833646,56.17704977381006,10.11440064250116
0.0106151059833646,55.77599438486009,9.431243825054038
0.0105983364636436,56.175201277816114,10.212477726423105
0.0105647974242017,54.94012430278006,8.968515738312147
0.0105647974242017,55.41254458325033,10.31157614104573
0.0105312583847598,55.6039152324029,11.58929039277374
0.0105312583847598,55.2484451927246,9.48963078400939
0.0105144888650389,55.6478751321008,12.480408097899764
0.0105144888650389,54.9426215995179,8.798609861016125
0.0104977193453179,55.97711270821118,12.547456890005687
0.0104809498255969,55.995945016843805,10.11471536230467
0.010464180305876,56.14304788331,9.072774387147684
0.010464180305876,57.73629282596331,10.60333117847665
0.010447410786155,56.3516475485412,8.824224142296037
0.010447410786155,55.24253906725297,9.47656696239086
