lon,lat,NAME_2
12.328640839999998,55.59609866000001,Greve
12.32780874,55.5958697,Greve
12.32500328,55.59659548,Greve
12.32958184,55.59573843999999,Greve
12.554273635714283,55.67182992142857,København
12.554480249999996,55.672211966666666,København
12.554964190624998,55.67163612187501,København
12.47423214,55.64224041999999,Hvidovre
12.470939916666664,55.63688404999999,Hvidovre
12.49043126,55.65519014,København
12.4899032,55.65495102,København
12.290888676470589,55.93595391176471,Hillerød
12.638628633333331,55.6401246,Tårnby
12.63893055882353,55.63975335882352,Tårnby
12.63967957692308,55.63990237692308,Tårnby
12.639634733333333,55.64026390000001,Tårnby
12.63896626,55.64029794,Tårnby
12.638167207692309,55.64049006153846,Tårnby
12.63769891111111,55.64077362222222,Tårnby
12.63794572,55.64092187999999,Tårnby
12.63834188,55.64077122,Tårnby
12.63934916153846,55.64075506153846,Tårnby
12.639155288888889,55.6410787888889,Tårnby
12.637601029411762,55.641274988235295,Tårnby
12.637015976923076,55.64152001538461,Tårnby
12.637431,55.64160382,Tårnby
12.638678894117648,55.64152558235294,Tårnby
12.6384297,55.64181454117647,Tårnby
12.637832005882355,55.64219626470589,Tårnby
12.63795628,55.64241988,Tårnby
12.638596157142857,55.6423713,Tårnby
12.638971054545458,55.64223867272727,Tårnby
12.63889438,55.64261204,Tårnby
12.636762930769232,55.64205404615383,Tårnby
12.637062320000002,55.64216441999999,Tårnby
12.63953492,55.64218848,Tårnby
12.6397643,55.641842386666674,Tårnby
12.63996016,55.64197638,Tårnby
12.64038798,55.64151902000001,Tårnby
12.639940044444446,55.64136136666666,Tårnby
12.640121233333335,55.641130033333326,Tårnby
12.64081578,55.64137248000001,Tårnby
12.64049338,55.64082048,Tårnby
12.640407255555557,55.640544488888885,Tårnby
12.641201242857145,55.6405242,Tårnby
12.641746444444443,55.64062782222223,Tårnby
12.641398144444445,55.64089016666666,Tårnby
12.636223033333332,55.638054100000005,Tårnby
12.6390019,55.6376809,Tårnby
12.63930892,55.63803664,Tårnby
12.63967754,55.63738988,Tårnby
12.6373218,55.6366722,Tårnby
12.63788706,55.63654508,Tårnby
12.63820366,55.63682828,Tårnby
12.63889468,55.63673554,Tårnby
12.63949756,55.636839120000005,Tårnby
12.639948,55.63708281578948,Tårnby
12.63979772,55.63624563999999,Tårnby
12.640178179999998,55.6365005,Tårnby
12.63757536,55.63601898,Tårnby
12.63818782,55.63598782,Tårnby
12.63855744,55.63621022,Tårnby
12.639194280000002,55.63610616,Tårnby
12.64080246,55.63641961999999,Tårnby
12.636671877777776,55.63647364444445,Tårnby
12.63696931111111,55.63578217777778,Tårnby
12.638037360000002,55.63554982000001,Tårnby
12.63902956,55.6356623,Tårnby
12.64024628,55.6358412,Tårnby
12.6414675,55.63600818,Tårnby
12.64037916,55.63519984,Tårnby
12.642460641666666,55.63642744166668,Tårnby
12.64137232,55.63832482666666,Tårnby
12.641862557142858,55.63752505714285,Tårnby
12.635830671428574,55.63865524285715,Tårnby
12.635445685714286,55.63921064285713,Tårnby
12.63501532222222,55.639819188888886,Tårnby
12.6413798625,55.635201375,Tårnby
12.64230124,55.63554692,Tårnby
12.640233560000002,55.63450141999999,Tårnby
12.64113786,55.63427432,Tårnby
12.6398881,55.63385776,Tårnby
12.643013122222222,55.63458914444445,Tårnby
12.642469459999996,55.63437650000001,Tårnby
12.642508457142858,55.63483005714285,Tårnby
12.6412114,55.63383760000001,Tårnby
12.640717640000002,55.63355776,Tårnby
12.64091224,55.63325689999999,Tårnby
12.642779620000002,55.634173880000006,Tårnby
12.642295199999998,55.63385091428571,Tårnby
12.642484342857143,55.63355051428572,Tårnby
12.642663785714287,55.633259885714274,Tårnby
12.64183012,55.6336601,Tårnby
12.6415707,55.63220178571429,Tårnby
12.641776433333334,55.631923883333336,Tårnby
12.641928371428572,55.63161725714286,Tårnby
12.642110071428572,55.6313383,Tårnby
12.642202139999998,55.633059460000005,Tårnby
12.642038780000002,55.63250502000001,Tårnby
12.64264394,55.63232832,Tårnby
12.64300198,55.63174992,Tårnby
12.64285498,55.632960360000006,Tårnby
12.64314015,55.63252261666667,Tårnby
12.643336416666664,55.63223576666667,Tårnby
12.643514383333333,55.63193605,Tårnby
12.643699516666668,55.63164218333333,Tårnby
12.643617080000002,55.632822880000006,Tårnby
12.64340234,55.63396925999999,Tårnby
12.64377394,55.63336878,Tårnby
12.644228620000002,55.6326421,Tårnby
12.64458458,55.632062960000006,Tårnby
12.64415544,55.633847,Tårnby
12.63583778,55.63426069999999,Tårnby
12.63673858,55.63409059999999,Tårnby
12.63694542,55.63365206,Tårnby
12.636077116666668,55.63331086666666,Tårnby
12.6353894,55.633073321428576,Tårnby
12.633840507142857,55.63282714999999,Tårnby
12.6344083,55.63499266,Tårnby
12.63487203846154,55.63473238461539,Tårnby
12.634080238461538,55.6346464076923,Tårnby
12.6335726,55.63486816000001,Tårnby
12.632681180000002,55.63474334,Tårnby
12.633314269230768,55.63449164615386,Tårnby
12.631635839999998,55.63458822,Tårnby
12.632604972,55.634249248,Tårnby
12.632487188,55.63361372,Tårnby
12.635399033333334,55.63739043333334,Tårnby
12.635998514285712,55.63607531428572,Tårnby
12.63205162,55.6386065,Tårnby
12.63289,55.63874956,Tårnby
12.634172783333334,55.63817221666668,Tårnby
12.6332084,55.63802771666667,Tårnby
12.632245016666666,55.63790263333334,Tårnby
12.63131632857143,55.6377382,Tårnby
12.630311585714283,55.63774628571428,Tårnby
12.629708,55.63881281666667,Tårnby
12.63103848,55.638678500000005,Tårnby
12.62979015,55.63804341666667,Tårnby
12.6309087,55.63807685,Tårnby
12.631805283333334,55.63815395,Tårnby
12.629192266666667,55.63910363333333,Tårnby
12.630347,55.63911571999999,Tårnby
12.632717466666668,55.638240716666665,Tårnby
12.633558439999998,55.6384058,Tårnby
12.63422651111111,55.640337244444446,Tårnby
12.632484764285712,55.64014254285714,Tårnby
12.63166564,55.64002941333333,Tårnby
12.569702984615382,55.66199134615385,København
12.6445783375,55.63548572916667,Tårnby
12.643037260000002,55.63560506,Tårnby
12.64567386,55.63597778,Tårnby
12.64621228,55.63574731999999,Tårnby
12.64681124,55.63663712,Tårnby
12.64411518,55.63617644000001,Tårnby
12.644085277777778,55.63653773333333,Tårnby
12.644288144444443,55.63701245555555,Tårnby
12.64661028,55.639060740000005,Tårnby
12.647773846666666,55.63920434,Tårnby
12.6481924,55.63884588333334,Tårnby
12.64784153333333,55.63857159333334,Tårnby
12.6466604,55.63836024285714,Tårnby
12.646330739285716,55.637708532142845,Tårnby
12.64701174,55.63758333999999,Tårnby
12.643997420000002,55.63843706,Tårnby
12.64456998,55.63851446,Tårnby
12.644297899999998,55.63793142,Tårnby
12.64487294,55.63800714,Tårnby
12.59513074,55.69203170000001,København
12.599306057142856,55.69603980476192,København
12.2061197,55.521351300000006,Solrød
12.20606616,55.52055786,Solrød
12.20549936,55.52066864,Solrød
12.204774,55.52080987999999,Solrød
12.2039059,55.52096488,Solrød
12.2031976,55.521113160000006,Solrød
12.631145714285712,55.63679768571428,Tårnby
12.522445827272726,55.71063812727272,København
12.525861420000002,55.65258168,København
12.5265795,55.65263282,København
12.605072350806456,55.67802867016133,København
12.5330949,55.6460342,København
12.53286916,55.64669528,København
12.566820336363635,55.67609779090908,København
12.5168429625,55.6668620375,København
12.5028562,55.643612857142855,København
12.503044699999998,55.64382958888889,København
12.503237327272728,55.64410743636363,København
12.503422028571428,55.644310371428574,København
12.626120493333334,55.63486827333333,Tårnby
12.555331614285716,55.70044575714286,København
12.55509388,55.70083212,København
12.55478468,55.700511860000006,København
12.6030627,55.66764007999999,København
12.60356636,55.66784804,København
12.577649742857144,55.67884532857142,København
12.50137342439024,55.64357006097561,København
12.582641314285713,55.63390612857143,København
12.38333274,55.62448010000001,Vallensbæk
12.383805466666669,55.62500481666666,Vallensbæk
12.38361116,55.62533572,Vallensbæk
12.3843467,55.62551908,Vallensbæk
12.3846623,55.62515314000001,Vallensbæk
12.03051262,55.96823082,Halsnæs
12.62784150909091,55.635155000000005,Tårnby
12.626920041666668,55.63500511666667,Tårnby
12.517410633333334,55.66584346666667,København
12.267734719999998,55.63477352,Høje Taastrup
12.26796556,55.63507544,Høje Taastrup
12.267442542857143,55.63508724285714,Høje Taastrup
12.26697026,55.63500606,Høje Taastrup
12.267364880000002,55.63539312,Høje Taastrup
9.897256347058825,57.06362564117646,Aalborg
12.554272283333331,55.7007738,København
12.55445937142857,55.7008696,København
12.554657142857142,55.70097738571429,København
12.5548548,55.701085071428565,København
12.555053985714284,55.70119454285714,København
12.5552424,55.701294950000005,København
12.051496365217393,55.637031347826095,Roskilde
12.051212980851064,55.63647197872339,Roskilde
12.05716914,55.64633604000001,Roskilde
12.05782752,55.64662874,Roskilde
12.05855574,55.64680807999999,Roskilde
12.05929536,55.64699464,Roskilde
12.06002894,55.64717624,Roskilde
12.06075986,55.64736014,Roskilde
12.06148832,55.64754438,Roskilde
12.06229864,55.6477273,Roskilde
12.06300572,55.64783392,Roskilde
12.06394396,55.64804962,Roskilde
12.06508118,55.64811318,Roskilde
12.10956474,55.641363680000005,Roskilde
12.108871779999998,55.64132008,Roskilde
12.10817878,55.64126448,Roskilde
12.10747908,55.64122228000001,Roskilde
12.50417666,55.6511931,København
12.516431214285715,55.66922437142858,Frederiksberg
12.516420427272728,55.669355518181824,Frederiksberg
12.5163284,55.66967867999999,Frederiksberg
12.604974751515153,55.630615339393934,Tårnby
12.6034616625,55.6329614,Tårnby
12.60435386,55.63312361999999,Tårnby
12.605334983333334,55.63321925,Tårnby
12.60936238,55.6355915,Tårnby
12.60260632,55.64554965999999,København
12.60361292,55.64552354,København
12.60440912,55.64564966,København
12.60514382,55.64563334,København
12.60473744,55.64518576,København
12.605472700000002,55.64516564,København
12.59782936,55.65044692,København
12.59701906,55.65045352,København
12.5972473,55.6498163,København
12.5979723,55.64959504000001,København
12.5964241,55.64979228,København
12.59857188,55.65015996,København
12.5993003,55.65105746,København
12.59847596,55.65103338,København
12.59774948,55.651252840000005,København
12.599859660000002,55.6516271,København
12.5990722,55.65169414,København
12.59837508,55.65187924000001,København
12.59976116,55.6523726,København
12.59894538,55.65247622,København
12.600536000000002,55.652274680000005,København
12.4896717,55.8177713,Rudersdal
12.4885125,55.81768078,Rudersdal
12.486841388235296,55.81745432941176,Rudersdal
12.484000622222222,55.68410666666667,København
12.485877757142855,55.6832953,København
12.487304442857145,55.68343037142857,København
12.55150016,55.71627406,København
12.551432427272728,55.71587417272728,København
12.552362166666668,55.71877341666666,København
12.554575666666665,55.718578416666666,København
12.294695854545454,55.64543330000001,Høje Taastrup
12.294004136363634,55.64550266363637,Høje Taastrup
12.295390945454544,55.64541362727272,Høje Taastrup
12.4516377,55.67556626,Rødovre
12.45261716,55.67544671999999,Rødovre
12.45630408,55.67308416,Rødovre
12.45650228,55.67237805999999,Rødovre
12.45552108,55.6730932,Rødovre
12.4556683,55.67256724,Rødovre
12.45578728,55.67214772,Rødovre
10.3173044,56.276266580000005,Århus
12.312067611111113,55.94346155555555,Hillerød
12.31206411111111,55.94296578888888,Hillerød
12.31206331111111,55.94245054444444,Hillerød
12.313056944444446,55.94356965555556,Hillerød
12.3130543,55.94305684444445,Hillerød
12.313050244444444,55.94254886666666,Hillerød
12.313994740000002,55.94257606,Hillerød
12.31476032,55.94261242,Hillerød
12.06530864,55.84135976,Frederikssund
12.0651942,55.84187216,Frederikssund
12.06444416,55.84181785999999,Frederikssund
12.06454786,55.84130935999999,Frederikssund
12.49505342,55.68229508,Frederiksberg
12.49458312,55.68190808000001,Frederiksberg
12.49557038,55.68191818,Frederiksberg
12.497161194736842,55.68222510526315,Frederiksberg
12.49678324,55.68171438,Frederiksberg
12.49737302,55.68180122,Frederiksberg
12.524014515384614,55.66193218461539,København
12.507057914285712,55.65129021428572,København
12.289164276923076,55.585928923076914,Greve
12.28956282,55.58612084,Greve
12.289904784615384,55.58554280769231,Greve
12.29029852,55.58573064,Greve
12.29104544,55.58535448,Greve
12.29107758888889,55.58490141111111,Greve
12.289695938461538,55.58437168461539,Greve
12.290117499999996,55.58455524000001,Greve
12.29028934,55.58424228,Greve
12.289320692307694,55.58497951538462,Greve
12.289714399999998,55.58513956,Greve
12.289900120000002,55.58486052000001,Greve
12.28830824117647,55.584923247058825,Greve
12.2885723,55.58512926000001,Greve
12.288207879999998,55.58597884000001,Greve
12.2874746,55.58597774,Greve
12.286903380000002,55.5858374,Greve
12.286989069230769,55.58616253076923,Greve
12.28738226,55.58632476,Greve
12.2863784,55.586391760000005,Greve
12.285775200000002,55.58658703333333,Greve
12.28626688,55.58673123999999,Greve
12.285253633333332,55.58697273333334,Greve
12.28572666,55.58709534,Greve
12.288149555555552,55.58657901111111,Greve
12.523350788888887,55.6573816,København
12.5251608,55.65517964285715,København
12.526118399999998,55.65449826666666,København
12.5250491375,55.6505135,København
12.526148007692306,55.65051746923076,København
12.52723918888889,55.65055663333333,København
12.554454072727276,55.69964979090909,København
12.553867483333333,55.70030175972224,København
12.55942316,55.70602998,København
12.5620086,55.70695896363636,København
12.56217766,55.70947192,København
12.56394417,55.70770739000001,København
12.573753366666669,55.68019405555555,København
12.57474430625,55.68083448749999,København
12.574871925000002,55.6804621,København
12.590744,55.7029374,København
12.588773749999998,55.695062465,København
12.587703427272729,55.69452086363637,København
12.587076563636366,55.69408996363638,København
9.79547512,54.92277472000001,Sønderborg
9.79635654,54.92280572,Sønderborg
9.79742352,54.9228386,Sønderborg
9.79836878,54.9228704,Sønderborg
9.7978952,54.9224784,Sønderborg
9.796848100000002,54.9224454,Sønderborg
9.7957844,54.92241454,Sønderborg
9.79510472,54.92204994,Sønderborg
9.79857948,54.92200394,Sønderborg
9.79899648,54.92257049999999,Sønderborg
12.515690784615384,55.66303993846154,København
12.576013219999998,55.68370296666668,København
12.576325272727273,55.683624427272726,København
12.57665803478261,55.68330590434782,København
12.55514130888889,55.68197554000002,København
12.561554100000004,55.69296366060606,København
12.557303433333333,55.69540783333334,København
12.557738,55.69553248,København
10.192737179999998,56.16787844,Århus
10.19484326,56.16880683999999,Århus
10.19716596,56.16960726,Århus
10.192955700000002,56.16839672,Århus
10.19188042,56.16786993999999,Århus
10.1959887,56.16920921999999,Århus
12.574657047368422,55.69863084210526,København
12.50420941034483,55.697644027586215,København
9.539724633333334,55.71385666666667,Vejle
9.540818055555556,55.71362586666666,Vejle
12.548136725,55.70338695,København
12.5479756,55.703498875,København
12.548229721052632,55.70379456842105,København
12.547710340625,55.703812496875,København
10.2049484,56.17335976,Århus
12.537491815384614,55.66490475384615,København
9.54516638,55.71454486,Vejle
9.54486866,55.71453054,Vejle
9.54452186,55.7145754,Vejle
12.4129705,55.836847,Rudersdal
12.533093439999998,55.79066905999999,Lyngby-Taarbæk
12.53425,55.79312558,Lyngby-Taarbæk
12.533956239999998,55.79237416,Lyngby-Taarbæk
12.53337036,55.79151624,Lyngby-Taarbæk
12.53522484,55.79473412,Lyngby-Taarbæk
12.5349496,55.793979160000006,Lyngby-Taarbæk
9.955160036363637,56.11733967272728,Skanderborg
12.48979936,55.68199038,København
12.490346499999998,55.68123838,København
12.49039946,55.68193762,København
12.49076608,55.68213808,København
12.49121017777778,55.68242024444445,København
12.48948918,55.68029893999999,København
12.4893841,55.681162240000006,København
12.489855260000002,55.68049612,København
12.4894106,55.68181616,København
12.489976,55.68103826,København
12.4880286,55.68162252,København
12.48851008,55.68096176,København
12.489107120000002,55.68011712,København
12.48893932,55.68106177999999,København
12.4875336,55.68150376,København
12.48792046,55.68082714,København
12.489309280000002,55.682862320000005,København
12.58782736,55.68939253999999,København
12.58778242,55.689248,København
12.58762706,55.68907576,København
12.58751184,55.68893922,København
12.48821662,55.680166080000006,København
12.489590876923076,55.68246253076923,København
12.485242928571427,55.68028361428571,København
12.485639209090907,55.68004898181818,København
12.485627799999998,55.679706,København
12.485512595238095,55.6792360047619,København
12.48583501111111,55.67907762222222,København
12.486533,55.6802188,København
12.5557234,55.711096133333335,København
12.556089344444446,55.71037445555555,København
12.563598052941176,55.68400745294119,København
12.563358623809522,55.68369251190478,København
12.564909717391302,55.683696839130434,København
12.567121866666666,55.68293626249999,København
12.56731851707317,55.68315691707318,København
12.48682793125,55.68128811875,København
12.485158706666663,55.68081019333333,København
12.5746595375,55.68066265,København
12.574522699999996,55.681642100000005,København
12.575222466666666,55.68154648333333,København
12.487128995384614,55.682533292307696,København
12.4860151,55.68255232,København
12.48581898,55.68230642,København
12.486148466666668,55.68179036666667,København
12.48493166875,55.6815084875,København
12.485050926315788,55.68249026842105,København
12.45820508,55.6963906,Rødovre
12.457900679999998,55.69670915999999,Rødovre
12.458225477142856,55.69576413142858,Rødovre
12.45782928,55.69705802,Rødovre
12.45754122,55.69738162,Rødovre
12.457085700000002,55.69768746,Rødovre
12.45962274,55.69488532,Rødovre
12.459851940000002,55.69456636,Rødovre
12.460089720000004,55.69421612,Rødovre
12.46016636,55.6939039,Rødovre
12.573719916666668,55.68349393333333,København
12.573506,55.68394767142858,København
12.573167457142857,55.683556921428575,København
12.573401483333337,55.68330315833333,København
12.573303057142857,55.683106885714274,København
12.5354925,55.70697552,København
12.53234494,55.706807100000006,København
12.53337294,55.7068079,København
12.53286886,55.70680472,København
12.5338924,55.70696846,København
12.53443102,55.70696156,København
12.53495942,55.70696769999999,København
12.53604236,55.70697636,København
12.53656018,55.70697814,København
12.515356307142858,55.70737690714286,København
12.516559409090911,55.70712205454545,København
12.516153388888888,55.707440111111104,København
12.51613399,55.706968200000006,København
12.4724663625,55.658335225,Hvidovre
12.47245228,55.65888204,Hvidovre
12.47179776,55.65880724,Hvidovre
12.47187658,55.6592623,Hvidovre
12.472787426666669,55.659358753333336,Hvidovre
12.582053666666669,55.63313187777776,København
12.58258008,55.634389825000014,København
12.58395664,55.638367560000006,København
12.574354216666668,55.68330386666668,København
12.56209057857143,55.68120745714286,København
12.561432633333336,55.68148212727274,København
12.56134881111111,55.68169817777778,København
12.56187373125,55.6817506375,København
12.561515478571428,55.68184660714286,København
12.560266910126582,55.67948178227849,København
12.563057370588238,55.68116992352942,København
12.562365522727273,55.68144224999999,København
12.56091336,55.68053486,København
12.562496647058822,55.681612488235295,København
12.56215583333333,55.68168443809523,København
12.556816562962965,55.68112618518517,Frederiksberg
12.557026358333331,55.681533316666666,Frederiksberg
10.16927238,56.17868462,Århus
10.16967192,56.17863106000001,Århus
10.16840152,56.17876254,Århus
10.16705356,56.17579046000001,Århus
10.16754888,56.17572722,Århus
10.16787286,56.17522206,Århus
10.167694360000002,56.17477706,Århus
10.17226844,56.1758426,Århus
10.16782614,56.17731352,Århus
10.166870159999998,56.175345660000005,Århus
10.16737126,56.17528132,Århus
10.1666922,56.174899120000006,Århus
10.1671931,56.17483694,Århus
10.16804596,56.17566565999999,Århus
10.1686839,56.17558562000001,Århus
10.16918154,56.1755264,Århus
10.169679339999998,56.1754638,Århus
10.16850774,56.17514395999999,Århus
10.169006,56.17508117999999,Århus
10.16951052,56.175017,Århus
10.1702279,56.17544834,Århus
10.1701146,56.175139,Århus
10.17124814,56.17564628,Århus
10.17112894,56.17534102,Århus
10.17214538,56.17553502,Århus
10.16812934,56.17808174,Århus
10.16951472,56.1792887,Århus
10.16991364,56.17923802,Århus
10.1686638,56.179422900000006,Århus
10.1695619,56.18037856,Århus
10.1688935,56.18005791999999,Århus
10.17002056,56.17991969999999,Århus
10.17354476,56.1667254,Århus
10.17526802,56.16683412,Århus
10.17319148,56.16575328,Århus
10.17326558,56.16510308,Århus
10.17402214,56.1647091,Århus
10.17547176,56.1658919,Århus
10.174105180000002,56.165483040000005,Århus
10.174323759999998,56.16634376,Århus
10.17603864,56.16645478,Århus
10.17622052,56.16551052,Århus
12.540588261538462,55.7200277076923,København
12.5401746,55.7208789,København
12.539044325,55.720272275000006,København
12.539591188888888,55.72097633333333,København
12.538906125,55.720595075,København
12.539471434782609,55.72206678260869,København
10.20072844,56.17998881999999,Århus
10.20182244,56.180068600000006,Århus
10.20295958,56.18004208,Århus
10.20405604,56.17999992,Århus
10.20419984,56.17939502,Århus
12.520917388888888,55.70339832222223,København
12.521742807692307,55.70328992307692,København
12.520601888888889,55.702701355555554,København
12.5203411,55.70188267272727,København
12.523611392307693,55.70256905384615,København
12.522997215384612,55.70280086153845,København
12.522356546153844,55.70305670769231,København
12.52308062,55.70494566,København
12.521200900000002,55.70408922222222,København
12.5237261,55.70532452,København
12.52092708,55.70523792,København
12.58805842,55.63886368,København
12.58746346,55.63857858,København
12.58848368,55.63853348,København
12.582920579999998,55.665166240000005,København
12.594181188235297,55.66509744705883,København
12.466792057142856,55.75499417142857,Gladsaxe
10.189838785714286,56.1649382,Århus
10.19212482,56.16439358,Århus
10.194507642857143,56.1638563,Århus
12.53572798,55.79678036,Lyngby-Taarbæk
12.535114279999998,55.79686824,Lyngby-Taarbæk
12.53532188,55.7959978,Lyngby-Taarbæk
12.535948,55.795924760000005,Lyngby-Taarbæk
12.57343342222222,55.61698965555556,København
12.575637875757575,55.63288466969697,København
12.579528849999996,55.63239924166667,København
12.5774382,55.63262498,København
12.5747340625,55.63503944166665,København
12.578190988235292,55.63444558823529,København
12.5759353,55.63188172727273,København
12.576571873333334,55.63475978666667,København
12.57423443,55.63252358000001,København
10.162657390909091,56.166735554545454,Århus
12.485964416666668,55.683899,København
12.486911762068964,55.68287883448277,København
12.48951744,55.6834473,København
