,longitude,latitude,gravity
1871,10.011228726262626,56.7855087,0.0
1872,10.090397803030303,56.7855087,0.0
1873,10.16956687979798,56.7855087,0.0
1874,10.248735956565657,56.7855087,0.0
1875,8.269509037373737,56.820869942424245,0.0
1876,8.348678114141414,56.820869942424245,0.0
1877,8.427847190909091,56.820869942424245,0.0
1878,8.507016267676768,56.820869942424245,0.0
1879,8.665354421212122,56.820869942424245,0.0
1880,8.744523497979797,56.820869942424245,0.0
1881,8.823692574747474,56.820869942424245,0.0
1882,8.982030728282828,56.820869942424245,0.0
1883,9.061199805050505,56.820869942424245,0.0
1884,9.219537958585859,56.820869942424245,0.0
1885,9.298707035353535,56.820869942424245,0.0
1886,9.377876112121212,56.820869942424245,0.0
1887,9.45704518888889,56.820869942424245,0.0
1888,9.536214265656564,56.820869942424245,0.0
1889,9.615383342424241,56.820869942424245,0.0
1890,9.694552419191918,56.820869942424245,0.0
1891,9.773721495959595,56.820869942424245,0.0
1892,9.852890572727272,56.820869942424245,0.0
1893,9.93205964949495,56.820869942424245,0.0
1894,10.011228726262626,56.820869942424245,0.0
1895,10.090397803030303,56.820869942424245,0.0
1896,10.16956687979798,56.820869942424245,0.0
1897,10.248735956565657,56.820869942424245,0.0
1898,8.269509037373737,56.85623118484848,0.0
1899,8.348678114141414,56.85623118484848,0.0
1900,8.427847190909091,56.85623118484848,0.0
1901,8.507016267676768,56.85623118484848,0.0
1902,8.586185344444445,56.85623118484848,0.0
1903,8.665354421212122,56.85623118484848,0.0
1904,8.744523497979797,56.85623118484848,0.0
1905,8.823692574747474,56.85623118484848,0.0
1906,9.219537958585859,56.85623118484848,0.0
1907,9.298707035353535,56.85623118484848,0.0
1908,9.377876112121212,56.85623118484848,0.0
1909,9.45704518888889,56.85623118484848,0.0
1910,9.536214265656564,56.85623118484848,0.0
1911,9.615383342424241,56.85623118484848,0.0
1912,9.694552419191918,56.85623118484848,0.0
1913,9.773721495959595,56.85623118484848,0.0
1914,9.852890572727272,56.85623118484848,0.0
1915,9.93205964949495,56.85623118484848,0.0
1916,10.011228726262626,56.85623118484848,0.0
1917,10.090397803030303,56.85623118484848,0.0
1918,10.16956687979798,56.85623118484848,0.0
1919,10.248735956565657,56.85623118484848,0.0
1920,8.348678114141414,56.89159242727273,0.0
1921,8.427847190909091,56.89159242727273,0.0
1922,8.507016267676768,56.89159242727273,0.0
1923,8.586185344444445,56.89159242727273,0.0
1924,8.823692574747474,56.89159242727273,0.0
1925,8.90286165151515,56.89159242727273,0.0
1926,9.219537958585859,56.89159242727273,0.0
1927,9.298707035353535,56.89159242727273,0.0
1928,9.377876112121212,56.89159242727273,0.0
1929,9.45704518888889,56.89159242727273,0.0
1930,9.536214265656564,56.89159242727273,0.0
1931,9.615383342424241,56.89159242727273,0.0
1932,9.694552419191918,56.89159242727273,0.0
1933,9.773721495959595,56.89159242727273,0.0
1934,9.852890572727272,56.89159242727273,0.0
1935,9.93205964949495,56.89159242727273,0.0
1936,10.011228726262626,56.89159242727273,0.0
1937,10.090397803030303,56.89159242727273,0.0
1938,10.16956687979798,56.89159242727273,0.0
1939,10.248735956565657,56.89159242727273,0.0
1940,8.348678114141414,56.92695366969697,0.0
1941,8.427847190909091,56.92695366969697,0.0
1942,8.507016267676768,56.92695366969697,0.0
1943,8.586185344444445,56.92695366969697,0.0
1944,8.90286165151515,56.92695366969697,0.0
1945,9.219537958585859,56.92695366969697,0.0
1946,9.298707035353535,56.92695366969697,0.0
1947,9.377876112121212,56.92695366969697,0.0
1948,9.45704518888889,56.92695366969697,0.0
1949,9.536214265656564,56.92695366969697,0.0
1950,9.615383342424241,56.92695366969697,0.0
1951,9.694552419191918,56.92695366969697,0.0
1952,9.773721495959595,56.92695366969697,0.0
1953,9.852890572727272,56.92695366969697,0.0
1954,9.93205964949495,56.92695366969697,0.0
1955,10.011228726262626,56.92695366969697,0.0
1956,10.090397803030303,56.92695366969697,0.0
1957,10.16956687979798,56.92695366969697,0.0
1958,10.248735956565657,56.92695366969697,0.0
1959,8.427847190909091,56.962314912121215,0.0
1960,8.507016267676768,56.962314912121215,0.0
1961,8.586185344444445,56.962314912121215,0.0
1962,8.665354421212122,56.962314912121215,0.0
1963,8.744523497979797,56.962314912121215,0.0
1964,9.298707035353535,56.962314912121215,0.0
1965,9.377876112121212,56.962314912121215,0.0
1966,9.45704518888889,56.962314912121215,0.0
1967,9.536214265656564,56.962314912121215,0.0
1968,9.615383342424241,56.962314912121215,0.0
1969,9.694552419191918,56.962314912121215,0.0
1970,9.773721495959595,56.962314912121215,0.0
1971,9.852890572727272,56.962314912121215,0.0
1972,9.93205964949495,56.962314912121215,0.0
1973,10.011228726262626,56.962314912121215,0.0
1974,10.090397803030303,56.962314912121215,0.0
1975,10.16956687979798,56.962314912121215,0.0
1976,10.248735956565657,56.962314912121215,0.0
1977,8.427847190909091,56.99767615454546,0.0
1978,8.507016267676768,56.99767615454546,0.0
1979,8.586185344444445,56.99767615454546,0.0
1980,8.665354421212122,56.99767615454546,0.0
1981,8.744523497979797,56.99767615454546,0.0
1982,8.90286165151515,56.99767615454546,0.0
1983,9.219537958585859,56.99767615454546,0.0
1984,9.377876112121212,56.99767615454546,0.0
1985,9.45704518888889,56.99767615454546,0.0
1986,9.536214265656564,56.99767615454546,0.0
1987,9.694552419191918,56.99767615454546,0.0
1988,9.773721495959595,56.99767615454546,0.0
1989,9.852890572727272,56.99767615454546,0.0
1990,9.93205964949495,56.99767615454546,0.0
1991,10.011228726262626,56.99767615454546,0.0
1992,10.090397803030303,56.99767615454546,0.0
1993,10.248735956565657,56.99767615454546,0.0
1994,10.327905033333334,56.99767615454546,0.0
1995,8.507016267676768,57.033037396969696,0.0
1996,8.586185344444445,57.033037396969696,0.0
1997,8.665354421212122,57.033037396969696,0.0
1998,8.744523497979797,57.033037396969696,0.0
1999,8.823692574747474,57.033037396969696,0.0
2000,8.90286165151515,57.033037396969696,0.0
2001,8.982030728282828,57.033037396969696,0.0
2002,9.061199805050505,57.033037396969696,0.0
2003,9.219537958585859,57.033037396969696,0.0
2004,9.298707035353535,57.033037396969696,0.0
2005,9.377876112121212,57.033037396969696,0.0
2006,9.694552419191918,57.033037396969696,0.0
2007,9.773721495959595,57.033037396969696,0.0
2008,9.852890572727272,57.033037396969696,0.0
2009,9.93205964949495,57.033037396969696,0.0
2010,10.011228726262626,57.033037396969696,0.0
2011,10.090397803030303,57.033037396969696,0.0
2012,10.16956687979798,57.033037396969696,0.0
2013,10.248735956565657,57.033037396969696,0.0
2014,10.327905033333334,57.033037396969696,0.0
2015,8.586185344444445,57.06839863939394,0.0
2016,8.665354421212122,57.06839863939394,0.0
2017,8.744523497979797,57.06839863939394,0.0
2018,8.823692574747474,57.06839863939394,0.0
2019,8.90286165151515,57.06839863939394,0.0
2020,8.982030728282828,57.06839863939394,0.0
2021,9.061199805050505,57.06839863939394,0.0
2022,9.140368881818182,57.06839863939394,0.0
2023,9.219537958585859,57.06839863939394,0.0
2024,9.298707035353535,57.06839863939394,0.0
2025,9.377876112121212,57.06839863939394,0.0
2026,9.45704518888889,57.06839863939394,0.0
2027,9.536214265656564,57.06839863939394,0.0
2028,9.615383342424241,57.06839863939394,0.0
2029,9.694552419191918,57.06839863939394,0.0
2030,9.852890572727272,57.06839863939394,0.0
2031,9.93205964949495,57.06839863939394,0.0
2032,10.011228726262626,57.06839863939394,0.0
2033,10.090397803030303,57.06839863939394,0.0
2034,10.16956687979798,57.06839863939394,0.0
2035,10.248735956565657,57.06839863939394,0.0
2036,10.327905033333334,57.06839863939394,0.0
2037,8.586185344444445,57.103759881818185,0.0
2038,8.665354421212122,57.103759881818185,0.0
2039,8.823692574747474,57.103759881818185,0.0
2040,8.90286165151515,57.103759881818185,0.0
2041,8.982030728282828,57.103759881818185,0.0
2042,9.061199805050505,57.103759881818185,0.0
2043,9.140368881818182,57.103759881818185,0.0
2044,9.219537958585859,57.103759881818185,0.0
2045,9.298707035353535,57.103759881818185,0.0
2046,9.377876112121212,57.103759881818185,0.0
2047,9.45704518888889,57.103759881818185,0.0
2048,9.536214265656564,57.103759881818185,0.0
2049,9.615383342424241,57.103759881818185,0.0
2050,9.694552419191918,57.103759881818185,0.0
2051,9.773721495959595,57.103759881818185,0.0
2052,9.852890572727272,57.103759881818185,0.0
2053,9.93205964949495,57.103759881818185,0.0
2054,10.011228726262626,57.103759881818185,0.0
2055,10.090397803030303,57.103759881818185,0.0
2056,10.16956687979798,57.103759881818185,0.0
2057,10.248735956565657,57.103759881818185,0.0
2058,10.327905033333334,57.103759881818185,0.0
2059,8.982030728282828,57.13912112424243,0.0
2060,9.061199805050505,57.13912112424243,0.0
2061,9.140368881818182,57.13912112424243,0.0
2062,9.219537958585859,57.13912112424243,0.0
2063,9.298707035353535,57.13912112424243,0.0
2064,9.377876112121212,57.13912112424243,0.0
2065,9.45704518888889,57.13912112424243,0.0
2066,9.536214265656564,57.13912112424243,0.0
2067,9.615383342424241,57.13912112424243,0.0
2068,9.694552419191918,57.13912112424243,0.0
2069,9.773721495959595,57.13912112424243,0.0
2070,9.852890572727272,57.13912112424243,0.0
2071,9.93205964949495,57.13912112424243,0.0
2072,10.011228726262626,57.13912112424243,0.0
2073,10.090397803030303,57.13912112424243,0.0
2074,10.16956687979798,57.13912112424243,0.0
2075,10.248735956565657,57.13912112424243,0.0
2076,10.327905033333334,57.13912112424243,0.0
2077,10.40707411010101,57.13912112424243,0.0
2078,9.45704518888889,57.174482366666666,0.0
2079,9.536214265656564,57.174482366666666,0.0
2080,9.615383342424241,57.174482366666666,0.0
2081,9.694552419191918,57.174482366666666,0.0
2082,9.773721495959595,57.174482366666666,0.0
2083,9.852890572727272,57.174482366666666,0.0
2084,9.93205964949495,57.174482366666666,0.0
2085,10.011228726262626,57.174482366666666,0.0
2086,10.090397803030303,57.174482366666666,0.0
2087,10.16956687979798,57.174482366666666,0.0
2088,10.248735956565657,57.174482366666666,0.0
2089,10.327905033333334,57.174482366666666,0.0
2090,10.40707411010101,57.174482366666666,0.0
2091,9.536214265656564,57.20984360909091,0.0
2092,9.615383342424241,57.20984360909091,0.0
2093,9.694552419191918,57.20984360909091,0.0
2094,9.773721495959595,57.20984360909091,0.0
2095,9.852890572727272,57.20984360909091,0.0
2096,9.93205964949495,57.20984360909091,0.0
2097,10.011228726262626,57.20984360909091,0.0
2098,10.090397803030303,57.20984360909091,0.0
2099,10.16956687979798,57.20984360909091,0.0
2100,10.248735956565657,57.20984360909091,0.0
2101,10.327905033333334,57.20984360909091,0.0
2102,10.40707411010101,57.20984360909091,0.0
2103,10.486243186868688,57.20984360909091,0.0
2104,10.961257647474747,57.20984360909091,0.0
2105,9.615383342424241,57.245204851515155,0.0
2106,9.694552419191918,57.245204851515155,0.0
2107,9.773721495959595,57.245204851515155,0.0
2108,9.852890572727272,57.245204851515155,0.0
2109,9.93205964949495,57.245204851515155,0.0
2110,10.011228726262626,57.245204851515155,0.0
2111,10.090397803030303,57.245204851515155,0.0
2112,10.16956687979798,57.245204851515155,0.0
2113,10.248735956565657,57.245204851515155,0.0
2114,10.327905033333334,57.245204851515155,0.0
2115,10.40707411010101,57.245204851515155,0.0
2116,10.486243186868688,57.245204851515155,0.0
2117,10.961257647474747,57.245204851515155,0.0
2118,11.040426724242424,57.245204851515155,0.0
2119,9.615383342424241,57.2805660939394,0.0
2120,9.694552419191918,57.2805660939394,0.0
2121,9.773721495959595,57.2805660939394,0.0
2122,9.852890572727272,57.2805660939394,0.0
2123,9.93205964949495,57.2805660939394,0.0
2124,10.011228726262626,57.2805660939394,0.0
2125,10.090397803030303,57.2805660939394,0.0
2126,10.16956687979798,57.2805660939394,0.0
2127,10.248735956565657,57.2805660939394,0.0
2128,10.327905033333334,57.2805660939394,0.0
2129,10.40707411010101,57.2805660939394,0.0
2130,10.486243186868688,57.2805660939394,0.0
2131,10.961257647474747,57.2805660939394,0.0
2132,11.040426724242424,57.2805660939394,0.0
2133,9.694552419191918,57.315927336363636,0.0
2134,9.773721495959595,57.315927336363636,0.0
2135,9.852890572727272,57.315927336363636,0.0
2136,9.93205964949495,57.315927336363636,0.0
2137,10.011228726262626,57.315927336363636,0.0
2138,10.090397803030303,57.315927336363636,0.0
2139,10.16956687979798,57.315927336363636,0.0
2140,10.248735956565657,57.315927336363636,0.0
2141,10.327905033333334,57.315927336363636,0.0
2142,10.40707411010101,57.315927336363636,0.0
2143,10.486243186868688,57.315927336363636,0.0
2144,11.040426724242424,57.315927336363636,0.0
2145,11.119595801010101,57.315927336363636,0.0
2146,11.198764877777778,57.315927336363636,0.0
2147,9.694552419191918,57.35128857878788,0.0
2148,9.773721495959595,57.35128857878788,0.0
2149,9.852890572727272,57.35128857878788,0.0
2150,9.93205964949495,57.35128857878788,0.0
2151,10.011228726262626,57.35128857878788,0.0
2152,10.090397803030303,57.35128857878788,0.0
2153,10.16956687979798,57.35128857878788,0.0
2154,10.248735956565657,57.35128857878788,0.0
2155,10.327905033333334,57.35128857878788,0.0
2156,10.40707411010101,57.35128857878788,0.0
2157,10.486243186868688,57.35128857878788,0.0
2158,9.773721495959595,57.386649821212124,0.0
2159,9.852890572727272,57.386649821212124,0.0
2160,9.93205964949495,57.386649821212124,0.0
2161,10.011228726262626,57.386649821212124,0.0
2162,10.090397803030303,57.386649821212124,0.0
2163,10.16956687979798,57.386649821212124,0.0
2164,10.248735956565657,57.386649821212124,0.0
2165,10.327905033333334,57.386649821212124,0.0
2166,10.40707411010101,57.386649821212124,0.0
2167,10.486243186868688,57.386649821212124,0.0
2168,9.773721495959595,57.42201106363637,0.0
2169,9.852890572727272,57.42201106363637,0.0
2170,9.93205964949495,57.42201106363637,0.0
2171,10.011228726262626,57.42201106363637,0.0
2172,10.090397803030303,57.42201106363637,0.0
2173,10.16956687979798,57.42201106363637,0.0
2174,10.248735956565657,57.42201106363637,0.0
2175,10.327905033333334,57.42201106363637,0.0
2176,10.40707411010101,57.42201106363637,0.0
2177,10.486243186868688,57.42201106363637,0.0
2178,9.852890572727272,57.457372306060606,0.0
2179,9.93205964949495,57.457372306060606,0.0
2180,10.011228726262626,57.457372306060606,0.0
2181,10.090397803030303,57.457372306060606,0.0
2182,10.16956687979798,57.457372306060606,0.0
2183,10.248735956565657,57.457372306060606,0.0
2184,10.327905033333334,57.457372306060606,0.0
2185,10.40707411010101,57.457372306060606,0.0
2186,10.486243186868688,57.457372306060606,0.0
2187,9.852890572727272,57.49273354848485,0.0
2188,9.93205964949495,57.49273354848485,0.0
2189,10.011228726262626,57.49273354848485,0.0
2190,10.090397803030303,57.49273354848485,0.0
2191,10.16956687979798,57.49273354848485,0.0
2192,10.248735956565657,57.49273354848485,0.0
2193,10.327905033333334,57.49273354848485,0.0
2194,10.40707411010101,57.49273354848485,0.0
2195,10.486243186868688,57.49273354848485,0.0
2196,9.93205964949495,57.528094790909094,0.0
2197,10.011228726262626,57.528094790909094,0.0
2198,10.090397803030303,57.528094790909094,0.0
2199,10.16956687979798,57.528094790909094,0.0
2200,10.248735956565657,57.528094790909094,0.0
2201,10.327905033333334,57.528094790909094,0.0
2202,10.40707411010101,57.528094790909094,0.0
2203,9.93205964949495,57.56345603333334,0.0
2204,10.011228726262626,57.56345603333334,0.0
2205,10.090397803030303,57.56345603333334,0.0
2206,10.16956687979798,57.56345603333334,0.0
2207,10.248735956565657,57.56345603333334,0.0
2208,10.327905033333334,57.56345603333334,0.0
2209,10.40707411010101,57.56345603333334,0.0
2210,10.248735956565657,57.598817275757575,0.0
2211,10.327905033333334,57.598817275757575,0.0
2212,10.40707411010101,57.598817275757575,0.0
2213,10.327905033333334,57.63417851818182,0.0
2214,10.40707411010101,57.63417851818182,0.0
2215,10.40707411010101,57.669539760606064,0.0
2216,10.486243186868688,57.669539760606064,0.0
2217,10.486243186868688,57.70490100303031,0.0
2218,10.565412263636365,57.740262245454545,0.0
