lon,lat,NAME_2
10.06720291111111,55.82299681111111,Hedensted
8.751556178947368,55.70446440526316,Varde
10.817714221978022,55.30977505054946,Nyborg
9.842746578125,55.877423259375,Horsens
12.565495670588238,55.66643787058824,København
9.446031783333334,54.84597436666667,Aabenraa
10.0674116,56.32375160909091,Favrskov
11.134963621999995,55.363150946,Slagelse
9.031088015384617,56.56462375384616,Skive
9.99973206862745,55.71429801372549,Hedensted
10.919102153846154,56.40841109487181,Norddjurs
9.131879223809523,55.7334212,Billund
9.13065250625,55.73377706875,Billund
10.390337983333334,55.39978778333334,Odense
8.482546199999998,57.04023093529412,Thisted
10.537503970833331,57.439386079166674,Frederikshavn
10.536771858333337,57.4384423,Frederikshavn
10.30989468,56.99736824,Aalborg
9.64362654166667,57.27013775833335,Jammerbugt
11.93861186190476,55.64543757142858,Lejre
9.1239628,55.944908579661,Ikast-Brande
9.828704905882354,55.85068339411765,Horsens
12.446546860000002,55.78216882,Lyngby-Taarbæk
14.784653075,55.28675748125001,Bornholm
9.7359868,55.50111019999999,Middelfart
8.193541329411765,56.11101671176471,Ringkøbing-Skjern
8.855618961702126,56.74248415531913,Skive
11.756280576923077,55.23032843846155,Næstved
9.404018770588232,56.45429838235294,Viborg
10.520978022222222,56.14728906666666,Syddjurs
15.105304035294118,55.03838687058823,Bornholm
10.612901316666669,55.03093801666666,Svendborg
8.969131276923076,54.94088137692308,Tønder
14.8182222875,55.255635775,Bornholm
14.816498476190478,55.25775406190476,Bornholm
10.80354944705882,55.2231098882353,Nyborg
12.59355756,55.71296941999999,København
12.57707198,55.62541402000001,København
12.59194681111111,55.65656434444444,København
9.00930838,56.49055860000001,Viborg
10.56439576,55.40071502000001,Kerteminde
12.564322696153845,55.66539219615385,København
12.56761585,55.66909345,København
9.13581278,55.72973588,Billund
